DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-07-10 07:45:00,2026-07-10 05:45:00,100.746,100.761,100.736,100.736,85,50,0
2026-07-10 08:00:00,2026-07-10 06:00:00,100.736,100.741,100.711,100.736,112,50,0
2026-07-10 08:15:00,2026-07-10 06:15:00,100.736,100.776,100.736,100.771,78,50,0
2026-07-10 08:30:00,2026-07-10 06:30:00,100.771,100.796,100.771,100.776,83,50,0
2026-07-10 08:45:00,2026-07-10 06:45:00,100.776,100.776,100.741,100.756,88,50,0
2026-07-10 09:00:00,2026-07-10 07:00:00,100.756,100.761,100.716,100.726,172,50,0
2026-07-10 09:15:00,2026-07-10 07:15:00,100.726,100.751,100.696,100.746,175,50,0
2026-07-10 09:30:00,2026-07-10 07:30:00,100.746,100.756,100.706,100.756,172,50,0
2026-07-10 09:45:00,2026-07-10 07:45:00,100.756,100.771,100.741,100.751,101,50,0
2026-07-10 10:00:00,2026-07-10 08:00:00,100.751,100.786,100.746,100.781,183,50,0
2026-07-10 10:15:00,2026-07-10 08:15:00,100.781,100.801,100.756,100.786,182,50,0
2026-07-10 10:30:00,2026-07-10 08:30:00,100.786,100.796,100.761,100.776,194,50,0
2026-07-10 10:45:00,2026-07-10 08:45:00,100.776,100.806,100.766,100.801,147,50,0
2026-07-10 11:00:00,2026-07-10 09:00:00,100.801,100.816,100.751,100.801,187,50,0
2026-07-10 11:15:00,2026-07-10 09:15:00,100.796,100.846,100.796,100.831,129,50,0
2026-07-10 11:30:00,2026-07-10 09:30:00,100.831,100.846,100.806,100.816,190,50,0
2026-07-10 11:45:00,2026-07-10 09:45:00,100.816,100.851,100.816,100.851,167,50,0
2026-07-10 12:00:00,2026-07-10 10:00:00,100.851,100.856,100.821,100.836,162,50,0
2026-07-10 12:15:00,2026-07-10 10:15:00,100.836,100.846,100.826,100.841,92,50,0
2026-07-10 12:30:00,2026-07-10 10:30:00,100.841,100.861,100.836,100.856,99,50,0
2026-07-10 12:45:00,2026-07-10 10:45:00,100.856,100.876,100.846,100.876,94,50,0
2026-07-10 13:00:00,2026-07-10 11:00:00,100.876,100.876,100.851,100.856,82,50,0
2026-07-10 13:15:00,2026-07-10 11:15:00,100.856,100.861,100.811,100.811,77,50,0
2026-07-10 13:30:00,2026-07-10 11:30:00,100.811,100.841,100.806,100.826,94,50,0
2026-07-10 13:45:00,2026-07-10 11:45:00,100.826,100.846,100.801,100.811,169,50,0
2026-07-10 14:00:00,2026-07-10 12:00:00,100.811,100.836,100.801,100.836,118,50,0
2026-07-10 14:15:00,2026-07-10 12:15:00,100.836,100.871,100.826,100.851,146,50,0
2026-07-10 14:30:00,2026-07-10 12:30:00,100.851,100.881,100.841,100.851,160,50,0
2026-07-10 14:45:00,2026-07-10 12:45:00,100.851,100.856,100.826,100.831,126,50,0
2026-07-10 15:00:00,2026-07-10 13:00:00,100.831,100.866,100.731,100.786,268,50,0
2026-07-10 15:15:00,2026-07-10 13:15:00,100.786,100.846,100.781,100.846,166,50,0
2026-07-10 15:30:00,2026-07-10 13:30:00,100.846,100.871,100.826,100.861,207,50,0
2026-07-10 15:45:00,2026-07-10 13:45:00,100.861,100.881,100.831,100.836,166,50,0
2026-07-10 16:00:00,2026-07-10 14:00:00,100.836,100.916,100.831,100.891,195,50,0
2026-07-10 16:15:00,2026-07-10 14:15:00,100.891,100.916,100.881,100.916,128,50,0
2026-07-10 16:30:00,2026-07-10 14:30:00,100.916,100.916,100.861,100.871,194,50,0
2026-07-10 16:45:00,2026-07-10 14:45:00,100.871,100.926,100.871,100.916,145,50,0
2026-07-10 17:00:00,2026-07-10 15:00:00,100.916,100.951,100.906,100.906,198,50,0
2026-07-10 17:15:00,2026-07-10 15:15:00,100.906,100.926,100.871,100.881,197,50,0
2026-07-10 17:30:00,2026-07-10 15:30:00,100.881,100.996,100.861,100.926,449,50,0
2026-07-10 17:45:00,2026-07-10 15:45:00,100.926,100.946,100.906,100.911,244,50,0
2026-07-10 18:00:00,2026-07-10 16:00:00,100.911,100.926,100.861,100.876,231,50,0
2026-07-10 18:15:00,2026-07-10 16:15:00,100.876,100.876,100.791,100.806,273,50,0
2026-07-10 18:30:00,2026-07-10 16:30:00,100.801,100.816,100.781,100.806,190,50,0
2026-07-10 18:45:00,2026-07-10 16:45:00,100.806,100.811,100.741,100.751,202,50,0
2026-07-10 19:00:00,2026-07-10 17:00:00,100.751,100.771,100.731,100.741,203,50,0
2026-07-10 19:15:00,2026-07-10 17:15:00,100.741,100.776,100.726,100.741,165,50,0
2026-07-10 19:30:00,2026-07-10 17:30:00,100.746,100.781,100.741,100.781,147,50,0
2026-07-10 19:45:00,2026-07-10 17:45:00,100.781,100.821,100.771,100.821,123,50,0
2026-07-10 20:00:00,2026-07-10 18:00:00,100.821,100.861,100.811,100.846,125,50,0
2026-07-10 20:15:00,2026-07-10 18:15:00,100.851,100.891,100.841,100.866,151,50,0
2026-07-10 20:30:00,2026-07-10 18:30:00,100.866,100.906,100.866,100.891,110,50,0
2026-07-10 20:45:00,2026-07-10 18:45:00,100.891,100.936,100.881,100.926,124,50,0
2026-07-10 21:00:00,2026-07-10 19:00:00,100.931,100.951,100.926,100.946,117,50,0
2026-07-10 21:15:00,2026-07-10 19:15:00,100.946,100.966,100.941,100.961,137,50,0
2026-07-10 21:30:00,2026-07-10 19:30:00,100.961,100.986,100.946,100.976,90,50,0
2026-07-10 21:45:00,2026-07-10 19:45:00,100.976,100.976,100.951,100.951,88,50,0
2026-07-10 22:00:00,2026-07-10 20:00:00,100.951,100.976,100.951,100.966,100,50,0
2026-07-10 22:15:00,2026-07-10 20:15:00,100.966,100.966,100.956,100.956,38,50,0
2026-07-10 22:30:00,2026-07-10 20:30:00,100.956,100.966,100.946,100.966,56,50,0
2026-07-10 22:45:00,2026-07-10 20:45:00,100.966,100.976,100.951,100.966,73,50,0
2026-07-10 23:00:00,2026-07-10 21:00:00,100.966,100.971,100.941,100.961,84,50,0
2026-07-10 23:15:00,2026-07-10 21:15:00,100.961,100.971,100.946,100.966,52,50,0
2026-07-10 23:30:00,2026-07-10 21:30:00,100.966,100.991,100.966,100.981,50,50,0
2026-07-10 23:45:00,2026-07-10 21:45:00,100.981,100.981,100.976,100.976,28,50,0
2026-07-13 01:00:00,2026-07-12 23:00:00,101.053,101.173,101.053,101.163,137,50,0
2026-07-13 01:15:00,2026-07-12 23:15:00,101.163,101.173,101.123,101.128,95,50,0
2026-07-13 01:30:00,2026-07-12 23:30:00,101.128,101.148,101.123,101.143,59,50,0
2026-07-13 01:45:00,2026-07-12 23:45:00,101.143,101.148,101.133,101.143,51,50,0
2026-07-13 02:00:00,2026-07-13 00:00:00,101.143,101.158,101.123,101.123,53,50,0
2026-07-13 02:15:00,2026-07-13 00:15:00,101.123,101.128,101.108,101.108,36,50,0
2026-07-13 02:30:00,2026-07-13 00:30:00,101.108,101.123,101.108,101.113,48,50,0
2026-07-13 02:45:00,2026-07-13 00:45:00,101.113,101.113,101.058,101.058,104,50,0
2026-07-13 03:00:00,2026-07-13 01:00:00,101.058,101.088,101.058,101.078,218,50,0
2026-07-13 03:15:00,2026-07-13 01:15:00,101.078,101.113,101.048,101.083,130,50,0
2026-07-13 03:30:00,2026-07-13 01:30:00,101.083,101.133,101.068,101.118,141,50,0
2026-07-13 03:45:00,2026-07-13 01:45:00,101.118,101.143,101.108,101.138,127,50,0
2026-07-13 04:00:00,2026-07-13 02:00:00,101.133,101.178,101.133,101.173,150,50,0
2026-07-13 04:15:00,2026-07-13 02:15:00,101.173,101.213,101.153,101.168,147,50,0
2026-07-13 04:30:00,2026-07-13 02:30:00,101.168,101.173,101.123,101.123,152,50,0
2026-07-13 04:45:00,2026-07-13 02:45:00,101.123,101.133,101.103,101.103,148,50,0
2026-07-13 05:00:00,2026-07-13 03:00:00,101.103,101.143,101.093,101.128,142,50,0
2026-07-13 05:15:00,2026-07-13 03:15:00,101.128,101.138,101.118,101.128,95,50,0
2026-07-13 05:30:00,2026-07-13 03:30:00,101.128,101.133,101.093,101.098,95,50,0
2026-07-13 05:45:00,2026-07-13 03:45:00,101.098,101.143,101.098,101.143,65,50,0
2026-07-13 06:00:00,2026-07-13 04:00:00,101.143,101.178,101.133,101.158,107,50,0
2026-07-13 06:15:00,2026-07-13 04:15:00,101.158,101.158,101.138,101.143,80,50,0
2026-07-13 06:30:00,2026-07-13 04:30:00,101.143,101.148,101.128,101.133,72,50,0
2026-07-13 06:45:00,2026-07-13 04:45:00,101.133,101.138,101.113,101.113,52,50,0
2026-07-13 07:00:00,2026-07-13 05:00:00,101.113,101.133,101.113,101.113,56,50,0
2026-07-13 07:15:00,2026-07-13 05:15:00,101.113,101.118,101.088,101.088,66,50,0
2026-07-13 07:30:00,2026-07-13 05:30:00,101.088,101.093,101.078,101.093,72,50,0
2026-07-13 07:45:00,2026-07-13 05:45:00,101.093,101.093,101.053,101.063,53,50,0
2026-07-13 08:00:00,2026-07-13 06:00:00,101.063,101.068,101.023,101.033,101,50,0
2026-07-13 08:15:00,2026-07-13 06:15:00,101.033,101.093,101.028,101.093,106,50,0
2026-07-13 08:30:00,2026-07-13 06:30:00,101.093,101.108,101.068,101.093,141,50,0
2026-07-13 08:45:00,2026-07-13 06:45:00,101.093,101.143,101.073,101.123,160,50,0
2026-07-13 09:00:00,2026-07-13 07:00:00,101.123,101.153,101.113,101.143,237,50,0
2026-07-13 09:15:00,2026-07-13 07:15:00,101.143,101.148,101.088,101.088,190,50,0
2026-07-13 09:30:00,2026-07-13 07:30:00,101.088,101.103,101.053,101.078,169,50,0
2026-07-13 09:45:00,2026-07-13 07:45:00,101.078,101.113,101.063,101.103,164,50,0
2026-07-13 10:00:00,2026-07-13 08:00:00,101.103,101.108,101.008,101.048,326,50,0
2026-07-13 10:15:00,2026-07-13 08:15:00,101.048,101.063,101.033,101.038,165,50,0
2026-07-13 10:30:00,2026-07-13 08:30:00,101.038,101.068,100.958,101.003,260,50,0
2026-07-13 10:45:00,2026-07-13 08:45:00,101.003,101.003,100.923,100.928,205,50,0
2026-07-13 11:00:00,2026-07-13 09:00:00,100.928,100.933,100.808,100.828,349,50,0
2026-07-13 11:15:00,2026-07-13 09:15:00,100.828,100.843,100.773,100.838,246,50,0
2026-07-13 11:30:00,2026-07-13 09:30:00,100.838,100.858,100.823,100.833,167,50,0
2026-07-13 11:45:00,2026-07-13 09:45:00,100.833,100.853,100.823,100.853,176,50,0
2026-07-13 12:00:00,2026-07-13 10:00:00,100.853,100.888,100.843,100.878,140,50,0
2026-07-13 12:15:00,2026-07-13 10:15:00,100.878,100.903,100.858,100.878,162,50,0
2026-07-13 12:30:00,2026-07-13 10:30:00,100.883,100.913,100.868,100.898,148,50,0
2026-07-13 12:45:00,2026-07-13 10:45:00,100.898,100.913,100.883,100.883,137,50,0
2026-07-13 13:00:00,2026-07-13 11:00:00,100.883,100.898,100.873,100.893,145,50,0
2026-07-13 13:15:00,2026-07-13 11:15:00,100.893,100.933,100.893,100.923,105,50,0
2026-07-13 13:30:00,2026-07-13 11:30:00,100.923,100.938,100.898,100.918,124,50,0
2026-07-13 13:45:00,2026-07-13 11:45:00,100.918,100.923,100.858,100.858,156,50,0
2026-07-13 14:00:00,2026-07-13 12:00:00,100.858,100.908,100.838,100.893,195,50,0
2026-07-13 14:15:00,2026-07-13 12:15:00,100.893,100.938,100.893,100.898,126,50,0
2026-07-13 14:30:00,2026-07-13 12:30:00,100.898,100.913,100.878,100.883,160,50,0
2026-07-13 14:45:00,2026-07-13 12:45:00,100.883,100.918,100.883,100.913,138,50,0
2026-07-13 15:00:00,2026-07-13 13:00:00,100.913,100.973,100.893,100.963,227,50,0
2026-07-13 15:15:00,2026-07-13 13:15:00,100.963,100.973,100.943,100.953,196,50,0
2026-07-13 15:30:00,2026-07-13 13:30:00,100.953,100.963,100.918,100.943,188,50,0
2026-07-13 15:45:00,2026-07-13 13:45:00,100.943,100.963,100.893,100.893,151,50,0
2026-07-13 16:00:00,2026-07-13 14:00:00,100.893,100.933,100.873,100.928,258,50,0
2026-07-13 16:15:00,2026-07-13 14:15:00,100.928,100.958,100.923,100.943,134,50,0
2026-07-13 16:30:00,2026-07-13 14:30:00,100.943,100.993,100.903,100.978,286,50,0
2026-07-13 16:45:00,2026-07-13 14:45:00,100.978,101.018,100.968,101.018,312,50,0
2026-07-13 17:00:00,2026-07-13 15:00:00,101.018,101.048,101.003,101.038,224,50,0
2026-07-13 17:15:00,2026-07-13 15:15:00,101.038,101.150,101.028,101.073,494,50,0
2026-07-13 17:30:00,2026-07-13 15:30:00,101.073,101.148,101.068,101.123,276,50,0
2026-07-13 17:45:00,2026-07-13 15:45:00,101.123,101.158,101.083,101.093,306,50,0
2026-07-13 18:00:00,2026-07-13 16:00:00,101.093,101.153,101.093,101.143,242,50,0
2026-07-13 18:15:00,2026-07-13 16:15:00,101.143,101.163,101.108,101.128,156,50,0
2026-07-13 18:30:00,2026-07-13 16:30:00,101.128,101.153,101.113,101.123,187,50,0
2026-07-13 18:45:00,2026-07-13 16:45:00,101.123,101.143,101.093,101.108,166,50,0
2026-07-13 19:00:00,2026-07-13 17:00:00,101.108,101.123,101.093,101.108,140,50,0
2026-07-13 19:15:00,2026-07-13 17:15:00,101.108,101.213,101.108,101.193,164,50,0
2026-07-13 19:30:00,2026-07-13 17:30:00,101.193,101.273,101.188,101.218,418,50,0
2026-07-13 19:45:00,2026-07-13 17:45:00,101.218,101.268,101.198,101.228,279,50,0
2026-07-13 20:00:00,2026-07-13 18:00:00,101.228,101.253,101.218,101.243,169,50,0
2026-07-13 20:15:00,2026-07-13 18:15:00,101.243,101.253,101.223,101.243,91,50,0
2026-07-13 20:30:00,2026-07-13 18:30:00,101.243,101.258,101.238,101.238,108,50,0
2026-07-13 20:45:00,2026-07-13 18:45:00,101.238,101.258,101.228,101.258,129,50,0
2026-07-13 21:00:00,2026-07-13 19:00:00,101.253,101.268,101.233,101.243,129,50,0
2026-07-13 21:15:00,2026-07-13 19:15:00,101.243,101.258,101.233,101.243,100,50,0
2026-07-13 21:30:00,2026-07-13 19:30:00,101.238,101.248,101.218,101.228,109,50,0
2026-07-13 21:45:00,2026-07-13 19:45:00,101.228,101.243,101.223,101.228,85,50,0
2026-07-13 22:00:00,2026-07-13 20:00:00,101.228,101.283,101.223,101.278,183,50,0
2026-07-13 22:15:00,2026-07-13 20:15:00,101.278,101.283,101.268,101.283,95,50,0
2026-07-13 22:30:00,2026-07-13 20:30:00,101.283,101.288,101.268,101.283,71,50,0
2026-07-13 22:45:00,2026-07-13 20:45:00,101.283,101.293,101.278,101.283,81,50,0
2026-07-13 23:00:00,2026-07-13 21:00:00,101.283,101.308,101.268,101.303,73,50,0
2026-07-13 23:15:00,2026-07-13 21:15:00,101.303,101.328,101.303,101.313,76,50,0
2026-07-13 23:30:00,2026-07-13 21:30:00,101.313,101.323,101.308,101.313,44,50,0
2026-07-13 23:45:00,2026-07-13 21:45:00,101.313,101.318,101.303,101.308,47,50,0
2026-07-14 03:00:00,2026-07-14 01:00:00,101.275,101.305,101.265,101.275,195,50,0
2026-07-14 03:15:00,2026-07-14 01:15:00,101.275,101.330,101.275,101.315,194,50,0
2026-07-14 03:30:00,2026-07-14 01:30:00,101.315,101.320,101.245,101.250,140,50,0
2026-07-14 03:45:00,2026-07-14 01:45:00,101.250,101.270,101.230,101.265,209,50,0
2026-07-14 04:00:00,2026-07-14 02:00:00,101.265,101.270,101.245,101.255,175,50,0
2026-07-14 04:15:00,2026-07-14 02:15:00,101.255,101.270,101.230,101.270,100,50,0
2026-07-14 04:30:00,2026-07-14 02:30:00,101.270,101.270,101.245,101.250,119,50,0
2026-07-14 04:45:00,2026-07-14 02:45:00,101.250,101.260,101.230,101.240,119,50,0
2026-07-14 05:00:00,2026-07-14 03:00:00,101.240,101.240,101.215,101.220,103,50,0
2026-07-14 05:15:00,2026-07-14 03:15:00,101.220,101.220,101.195,101.200,98,50,0
2026-07-14 05:30:00,2026-07-14 03:30:00,101.200,101.210,101.190,101.205,88,50,0
2026-07-14 05:45:00,2026-07-14 03:45:00,101.205,101.215,101.195,101.215,65,50,0
2026-07-14 06:00:00,2026-07-14 04:00:00,101.215,101.230,101.200,101.210,81,50,0
2026-07-14 06:15:00,2026-07-14 04:15:00,101.210,101.230,101.195,101.195,91,50,0
2026-07-14 06:30:00,2026-07-14 04:30:00,101.195,101.195,101.155,101.180,126,50,0
2026-07-14 06:45:00,2026-07-14 04:45:00,101.185,101.185,101.170,101.185,59,50,0
2026-07-14 07:00:00,2026-07-14 05:00:00,101.185,101.210,101.175,101.190,68,50,0
2026-07-14 07:15:00,2026-07-14 05:15:00,101.190,101.195,101.180,101.195,64,50,0
2026-07-14 07:30:00,2026-07-14 05:30:00,101.195,101.200,101.185,101.195,76,50,0
2026-07-14 07:45:00,2026-07-14 05:45:00,101.195,101.230,101.195,101.205,72,50,0
2026-07-14 08:00:00,2026-07-14 06:00:00,101.205,101.205,101.185,101.190,66,50,0
2026-07-14 08:15:00,2026-07-14 06:15:00,101.190,101.190,101.170,101.180,81,50,0
2026-07-14 08:30:00,2026-07-14 06:30:00,101.180,101.180,101.160,101.170,77,50,0
2026-07-14 08:45:00,2026-07-14 06:45:00,101.170,101.195,101.165,101.190,94,50,0
2026-07-14 09:00:00,2026-07-14 07:00:00,101.190,101.220,101.180,101.220,157,50,0
2026-07-14 09:15:00,2026-07-14 07:15:00,101.220,101.250,101.215,101.240,134,50,0
2026-07-14 09:30:00,2026-07-14 07:30:00,101.240,101.245,101.185,101.225,125,50,0
2026-07-14 09:45:00,2026-07-14 07:45:00,101.225,101.255,101.225,101.245,141,50,0
2026-07-14 10:00:00,2026-07-14 08:00:00,101.245,101.260,101.215,101.240,242,50,0
2026-07-14 10:15:00,2026-07-14 08:15:00,101.240,101.240,101.170,101.180,181,50,0
2026-07-14 10:30:00,2026-07-14 08:30:00,101.180,101.220,101.180,101.190,181,50,0
2026-07-14 10:45:00,2026-07-14 08:45:00,101.190,101.190,101.150,101.165,222,50,0
2026-07-14 11:00:00,2026-07-14 09:00:00,101.165,101.190,101.145,101.155,191,50,0
2026-07-14 11:15:00,2026-07-14 09:15:00,101.155,101.170,101.125,101.125,183,50,0
2026-07-14 11:30:00,2026-07-14 09:30:00,101.125,101.135,101.065,101.065,196,50,0
2026-07-14 11:45:00,2026-07-14 09:45:00,101.065,101.110,101.065,101.100,210,50,0
2026-07-14 12:00:00,2026-07-14 10:00:00,101.100,101.105,101.055,101.060,162,50,0
2026-07-14 12:15:00,2026-07-14 10:15:00,101.060,101.095,101.055,101.090,135,50,0
2026-07-14 12:30:00,2026-07-14 10:30:00,101.090,101.110,101.080,101.110,111,50,0
2026-07-14 12:45:00,2026-07-14 10:45:00,101.110,101.110,101.055,101.070,169,50,0
2026-07-14 13:00:00,2026-07-14 11:00:00,101.070,101.105,101.065,101.100,130,50,0
2026-07-14 13:15:00,2026-07-14 11:15:00,101.100,101.120,101.085,101.115,133,50,0
2026-07-14 13:30:00,2026-07-14 11:30:00,101.115,101.135,101.105,101.125,140,50,0
2026-07-14 13:45:00,2026-07-14 11:45:00,101.125,101.155,101.120,101.150,99,50,0
2026-07-14 14:00:00,2026-07-14 12:00:00,101.150,101.170,101.135,101.140,161,50,0
2026-07-14 14:15:00,2026-07-14 12:15:00,101.140,101.155,101.115,101.130,169,50,0
2026-07-14 14:30:00,2026-07-14 12:30:00,101.130,101.130,101.090,101.090,138,50,0
2026-07-14 14:45:00,2026-07-14 12:45:00,101.090,101.090,101.035,101.055,164,50,0
2026-07-14 15:00:00,2026-07-14 13:00:00,101.055,101.070,101.040,101.055,197,50,0
2026-07-14 15:15:00,2026-07-14 13:15:00,101.055,101.060,100.990,100.990,200,50,0
2026-07-14 15:30:00,2026-07-14 13:30:00,100.990,100.990,100.495,100.605,1114,50,0
2026-07-14 15:45:00,2026-07-14 13:45:00,100.605,100.755,100.590,100.720,653,50,0
2026-07-14 16:00:00,2026-07-14 14:00:00,100.720,100.750,100.645,100.720,548,50,0
2026-07-14 16:15:00,2026-07-14 14:15:00,100.720,100.740,100.660,100.680,436,50,0
2026-07-14 16:30:00,2026-07-14 14:30:00,100.680,100.715,100.655,100.665,474,50,0
2026-07-14 16:45:00,2026-07-14 14:45:00,100.665,100.700,100.650,100.670,340,50,0
2026-07-14 17:00:00,2026-07-14 15:00:00,100.670,100.680,100.605,100.635,372,50,0
2026-07-14 17:15:00,2026-07-14 15:15:00,100.635,100.735,100.630,100.735,442,50,0
2026-07-14 17:30:00,2026-07-14 15:30:00,100.735,100.755,100.610,100.700,497,50,0
2026-07-14 17:45:00,2026-07-14 15:45:00,100.700,100.755,100.685,100.725,325,50,0
2026-07-14 18:00:00,2026-07-14 16:00:00,100.725,100.755,100.650,100.685,358,50,0
2026-07-14 18:15:00,2026-07-14 16:15:00,100.685,100.765,100.685,100.755,243,50,0
2026-07-14 18:30:00,2026-07-14 16:30:00,100.755,100.860,100.745,100.835,344,50,0
2026-07-14 18:45:00,2026-07-14 16:45:00,100.835,100.895,100.805,100.880,271,50,0
2026-07-14 19:00:00,2026-07-14 17:00:00,100.880,100.920,100.875,100.880,314,50,0
2026-07-14 19:15:00,2026-07-14 17:15:00,100.880,100.890,100.860,100.865,170,50,0
2026-07-14 19:30:00,2026-07-14 17:30:00,100.865,100.865,100.830,100.845,119,50,0
2026-07-14 19:45:00,2026-07-14 17:45:00,100.845,100.865,100.830,100.845,129,50,0
2026-07-14 20:00:00,2026-07-14 18:00:00,100.845,100.915,100.830,100.915,161,50,0
2026-07-14 20:15:00,2026-07-14 18:15:00,100.915,100.955,100.895,100.900,170,50,0
2026-07-14 20:30:00,2026-07-14 18:30:00,100.900,100.915,100.895,100.895,87,50,0
2026-07-14 20:45:00,2026-07-14 18:45:00,100.895,100.915,100.875,100.910,140,50,0
2026-07-14 21:00:00,2026-07-14 19:00:00,100.910,100.915,100.900,100.900,96,50,0
2026-07-14 21:15:00,2026-07-14 19:15:00,100.900,100.935,100.885,100.925,128,50,0
2026-07-14 21:30:00,2026-07-14 19:30:00,100.925,100.970,100.910,100.945,180,50,0
2026-07-14 21:45:00,2026-07-14 19:45:00,100.945,100.945,100.895,100.900,121,50,0
2026-07-14 22:00:00,2026-07-14 20:00:00,100.900,100.910,100.880,100.885,120,50,0
2026-07-14 22:15:00,2026-07-14 20:15:00,100.885,100.905,100.880,100.885,114,50,0
2026-07-14 22:30:00,2026-07-14 20:30:00,100.885,100.915,100.885,100.895,108,50,0
2026-07-14 22:45:00,2026-07-14 20:45:00,100.895,100.920,100.885,100.920,72,50,0
2026-07-14 23:00:00,2026-07-14 21:00:00,100.920,100.935,100.905,100.920,77,50,0
2026-07-14 23:15:00,2026-07-14 21:15:00,100.920,100.930,100.915,100.925,28,50,0
2026-07-14 23:30:00,2026-07-14 21:30:00,100.925,100.925,100.910,100.915,32,50,0
2026-07-14 23:45:00,2026-07-14 21:45:00,100.915,100.925,100.905,100.910,41,50,0
2026-07-15 03:00:00,2026-07-15 01:00:00,100.877,100.882,100.857,100.882,153,50,0
2026-07-15 03:15:00,2026-07-15 01:15:00,100.882,100.882,100.837,100.842,90,50,0
2026-07-15 03:30:00,2026-07-15 01:30:00,100.842,100.877,100.842,100.872,108,50,0
2026-07-15 03:45:00,2026-07-15 01:45:00,100.872,100.872,100.802,100.812,132,50,0
2026-07-15 04:00:00,2026-07-15 02:00:00,100.812,100.817,100.782,100.787,142,50,0
2026-07-15 04:15:00,2026-07-15 02:15:00,100.787,100.802,100.772,100.797,132,50,0
2026-07-15 04:30:00,2026-07-15 02:30:00,100.797,100.822,100.787,100.817,114,50,0
2026-07-15 04:45:00,2026-07-15 02:45:00,100.817,100.827,100.797,100.797,108,50,0
2026-07-15 05:00:00,2026-07-15 03:00:00,100.797,100.812,100.777,100.802,100,50,0
2026-07-15 05:15:00,2026-07-15 03:15:00,100.802,100.822,100.802,100.807,74,50,0
2026-07-15 05:30:00,2026-07-15 03:30:00,100.807,100.812,100.757,100.762,91,50,0
2026-07-15 05:45:00,2026-07-15 03:45:00,100.762,100.777,100.757,100.772,89,50,0
2026-07-15 06:00:00,2026-07-15 04:00:00,100.772,100.802,100.757,100.797,102,50,0
2026-07-15 06:15:00,2026-07-15 04:15:00,100.797,100.832,100.797,100.817,107,50,0
2026-07-15 06:30:00,2026-07-15 04:30:00,100.817,100.827,100.802,100.827,78,50,0
2026-07-15 06:45:00,2026-07-15 04:45:00,100.827,100.832,100.787,100.797,74,50,0
2026-07-15 07:00:00,2026-07-15 05:00:00,100.797,100.807,100.787,100.802,57,50,0
2026-07-15 07:15:00,2026-07-15 05:15:00,100.802,100.807,100.787,100.797,72,50,0
2026-07-15 07:30:00,2026-07-15 05:30:00,100.797,100.812,100.782,100.807,87,50,0
2026-07-15 07:45:00,2026-07-15 05:45:00,100.807,100.812,100.792,100.812,57,50,0
2026-07-15 08:00:00,2026-07-15 06:00:00,100.812,100.827,100.802,100.812,137,50,0
