DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-06-15 11:30:00,2026-06-15 09:30:00,65621.86,65761.81,65607.20,65709.52,4212,1500,0
2026-06-15 11:45:00,2026-06-15 09:45:00,65708.73,65752.93,65566.75,65609.99,4223,1500,0
2026-06-15 12:00:00,2026-06-15 10:00:00,65609.95,65670.07,65599.15,65629.90,4010,1500,0
2026-06-15 12:15:00,2026-06-15 10:15:00,65629.91,65749.89,65582.64,65596.63,4225,1500,0
2026-06-15 12:30:00,2026-06-15 10:30:00,65596.58,65606.07,65440.63,65524.24,4165,1500,0
2026-06-15 12:45:00,2026-06-15 10:45:00,65524.27,65575.98,65464.80,65542.92,4116,1500,0
2026-06-15 13:00:00,2026-06-15 11:00:00,65542.92,65719.50,65512.16,65682.03,4154,1500,0
2026-06-15 13:15:00,2026-06-15 11:15:00,65681.46,65709.97,65645.06,65671.71,4196,1500,0
2026-06-15 13:30:00,2026-06-15 11:30:00,65671.38,65727.69,65646.45,65714.09,4251,1500,0
2026-06-15 13:45:00,2026-06-15 11:45:00,65714.19,65931.56,65666.58,65870.18,4300,1500,0
2026-06-15 14:00:00,2026-06-15 12:00:00,65870.44,65986.95,65786.51,65885.83,4387,1500,0
2026-06-15 14:15:00,2026-06-15 12:15:00,65885.75,66363.16,65872.19,66217.10,4410,1500,0
2026-06-15 14:30:00,2026-06-15 12:30:00,66216.94,66264.99,66070.18,66108.03,4375,1500,0
2026-06-15 14:45:00,2026-06-15 12:45:00,66112.49,66205.67,66073.81,66189.13,4354,1500,0
2026-06-15 15:00:00,2026-06-15 13:00:00,66189.34,66298.81,66063.42,66243.41,4168,1500,0
2026-06-15 15:15:00,2026-06-15 13:15:00,66242.97,66289.93,66124.39,66220.13,4191,1500,0
2026-06-15 15:30:00,2026-06-15 13:30:00,66219.01,66442.07,66063.18,66438.63,4369,1500,0
2026-06-15 15:45:00,2026-06-15 13:45:00,66438.67,66571.16,66353.98,66510.33,4337,1500,0
2026-06-15 16:00:00,2026-06-15 14:00:00,66514.95,66676.54,66423.82,66529.76,4341,1500,0
2026-06-15 16:15:00,2026-06-15 14:15:00,66529.76,66905.84,66524.61,66772.84,4425,1500,0
2026-06-15 16:30:00,2026-06-15 14:30:00,66772.47,66848.94,66400.77,66521.85,4465,1500,0
2026-06-15 16:45:00,2026-06-15 14:45:00,66523.34,66609.57,66347.13,66390.65,4437,1500,0
2026-06-15 17:00:00,2026-06-15 15:00:00,66391.57,66426.09,66231.06,66393.65,4450,1500,0
2026-06-15 17:15:00,2026-06-15 15:15:00,66393.20,66530.91,66330.39,66525.92,4240,1500,0
2026-06-15 17:30:00,2026-06-15 15:30:00,66525.92,66534.27,66366.73,66479.66,4328,1500,0
2026-06-15 17:45:00,2026-06-15 15:45:00,66478.98,66626.34,66478.98,66539.04,4163,1500,0
2026-06-15 18:00:00,2026-06-15 16:00:00,66538.89,66662.61,66520.02,66575.87,4294,1500,0
2026-06-15 18:15:00,2026-06-15 16:15:00,66575.28,66681.75,66526.91,66608.28,4313,1500,0
2026-06-15 18:30:00,2026-06-15 16:30:00,66608.27,66875.99,66509.31,66867.56,4377,1500,0
2026-06-15 18:45:00,2026-06-15 16:45:00,66867.50,67253.83,66859.46,67252.32,4425,1500,0
2026-06-15 19:00:00,2026-06-15 17:00:00,67241.12,67265.70,67046.63,67208.10,4343,1500,0
2026-06-15 19:15:00,2026-06-15 17:15:00,67207.52,67229.17,67035.50,67148.98,4329,1500,0
2026-06-15 19:30:00,2026-06-15 17:30:00,67147.07,67250.42,67079.16,67123.74,4284,1500,0
2026-06-15 19:45:00,2026-06-15 17:45:00,67123.66,67188.05,67035.24,67111.00,4227,1500,0
2026-06-15 20:00:00,2026-06-15 18:00:00,67110.65,67112.04,66713.11,66859.82,4129,1500,0
2026-06-15 20:15:00,2026-06-15 18:15:00,66861.12,66940.67,66722.97,66775.02,3950,1500,0
2026-06-15 20:30:00,2026-06-15 18:30:00,66775.15,66890.59,66630.13,66835.17,4335,1500,0
2026-06-15 20:45:00,2026-06-15 18:45:00,66835.27,66917.69,66780.15,66796.51,4258,1500,0
2026-06-15 21:00:00,2026-06-15 19:00:00,66807.81,66915.10,66667.54,66770.09,4305,1500,0
2026-06-15 21:15:00,2026-06-15 19:15:00,66769.22,66851.23,66751.16,66779.57,4212,1500,0
2026-06-15 21:30:00,2026-06-15 19:30:00,66779.25,66856.12,66700.44,66760.48,4222,1500,0
2026-06-15 21:45:00,2026-06-15 19:45:00,66759.94,66891.56,66704.05,66728.53,4092,1500,0
2026-06-15 22:00:00,2026-06-15 20:00:00,66728.56,66865.50,66679.54,66821.23,4227,1500,0
2026-06-15 22:15:00,2026-06-15 20:15:00,66821.23,66856.29,66310.20,66490.83,4300,1500,0
2026-06-15 22:30:00,2026-06-15 20:30:00,66487.26,66688.50,66479.67,66682.81,4244,1500,0
2026-06-15 22:45:00,2026-06-15 20:45:00,66682.81,66714.31,66443.25,66568.01,4333,1500,0
2026-06-15 23:00:00,2026-06-15 21:00:00,66583.23,66609.86,66460.92,66515.27,4241,1500,0
2026-06-15 23:15:00,2026-06-15 21:15:00,66516.57,66570.46,66464.57,66538.80,4144,1500,0
2026-06-15 23:30:00,2026-06-15 21:30:00,66538.83,66650.75,66525.12,66545.04,4192,1500,0
2026-06-15 23:45:00,2026-06-15 21:45:00,66544.98,66545.68,66450.71,66482.28,3940,1500,0
2026-06-16 00:00:00,2026-06-15 22:00:00,66457.74,66496.57,66381.42,66477.39,3985,1500,0
2026-06-16 00:15:00,2026-06-15 22:15:00,66477.37,66535.04,66340.35,66362.96,4207,1500,0
2026-06-16 00:30:00,2026-06-15 22:30:00,66363.06,66437.76,66268.89,66385.00,4183,1500,0
2026-06-16 00:45:00,2026-06-15 22:45:00,66381.83,66401.00,66314.51,66325.48,4137,1500,0
2026-06-16 01:00:00,2026-06-15 23:00:00,66325.56,66435.16,66311.32,66317.19,4147,1500,0
2026-06-16 01:15:00,2026-06-15 23:15:00,66316.58,66377.49,66025.98,66106.31,4338,1500,0
2026-06-16 01:30:00,2026-06-15 23:30:00,66107.11,66334.99,66043.62,66248.82,4290,1500,0
2026-06-16 01:45:00,2026-06-15 23:45:00,66244.12,66286.30,66129.38,66151.80,4120,1500,0
2026-06-16 02:00:00,2026-06-16 00:00:00,66148.58,66238.61,66120.42,66215.98,4136,1500,0
2026-06-16 02:15:00,2026-06-16 00:15:00,66215.80,66252.83,66092.18,66183.74,4248,1500,0
2026-06-16 02:30:00,2026-06-16 00:30:00,66183.71,66224.98,66054.94,66219.72,4175,1500,0
2026-06-16 02:45:00,2026-06-16 00:45:00,66219.88,66315.87,66183.88,66267.26,4185,1500,0
2026-06-16 03:00:00,2026-06-16 01:00:00,66267.41,66361.00,66213.63,66348.12,4126,1500,0
2026-06-16 03:15:00,2026-06-16 01:15:00,66348.02,66377.88,66187.29,66201.41,4146,1500,0
2026-06-16 03:30:00,2026-06-16 01:30:00,66201.84,66418.54,66179.83,66358.30,4284,1500,0
2026-06-16 03:45:00,2026-06-16 01:45:00,66358.08,66393.10,66185.60,66202.51,4200,1500,0
2026-06-16 04:00:00,2026-06-16 02:00:00,66202.43,66321.01,66182.06,66234.26,4122,1500,0
2026-06-16 04:15:00,2026-06-16 02:15:00,66234.27,66337.79,66200.42,66323.31,4069,1500,0
2026-06-16 04:30:00,2026-06-16 02:30:00,66323.23,66370.29,66283.22,66308.17,4028,1500,0
2026-06-16 04:45:00,2026-06-16 02:45:00,66308.14,66376.45,66267.53,66297.67,4000,1500,0
2026-06-16 05:00:00,2026-06-16 03:00:00,66297.67,66322.81,65987.05,66009.16,4085,1500,0
2026-06-16 05:15:00,2026-06-16 03:15:00,66008.48,66117.77,65682.60,65719.84,4231,1500,0
2026-06-16 05:30:00,2026-06-16 03:30:00,65717.38,65915.38,65695.66,65828.08,4221,1500,0
2026-06-16 05:45:00,2026-06-16 03:45:00,65828.71,65840.96,65631.80,65700.92,4133,1500,0
2026-06-16 06:00:00,2026-06-16 04:00:00,65700.80,65807.22,65620.59,65765.24,4207,1500,0
2026-06-16 06:15:00,2026-06-16 04:15:00,65764.85,65977.03,65585.56,65928.64,4304,1500,0
2026-06-16 06:30:00,2026-06-16 04:30:00,65929.02,66091.09,65922.20,66082.32,4142,1500,0
2026-06-16 06:45:00,2026-06-16 04:45:00,66080.36,66124.50,66033.74,66108.68,4009,1500,0
2026-06-16 07:00:00,2026-06-16 05:00:00,66108.70,66236.89,66079.29,66096.21,4124,1500,0
2026-06-16 07:15:00,2026-06-16 05:15:00,66096.73,66117.12,65915.88,65920.66,4093,1500,0
2026-06-16 07:30:00,2026-06-16 05:30:00,65920.92,65921.36,65748.52,65835.88,4168,1500,0
2026-06-16 07:45:00,2026-06-16 05:45:00,65835.83,65859.54,65759.62,65785.86,4116,1500,0
2026-06-16 08:00:00,2026-06-16 06:00:00,65785.80,66030.82,65784.38,65968.23,4198,1500,0
2026-06-16 08:15:00,2026-06-16 06:15:00,65968.22,66070.24,65900.26,66025.14,3995,1500,0
2026-06-16 08:30:00,2026-06-16 06:30:00,66025.14,66089.25,65951.90,66043.84,4084,1500,0
2026-06-16 08:45:00,2026-06-16 06:45:00,66043.84,66117.97,65974.01,66005.68,4072,1500,0
2026-06-16 09:00:00,2026-06-16 07:00:00,66006.81,66154.76,66005.76,66143.23,4084,1500,0
2026-06-16 09:15:00,2026-06-16 07:15:00,66140.36,66315.18,66098.82,66285.28,4069,1500,0
2026-06-16 09:30:00,2026-06-16 07:30:00,66285.39,66539.04,66239.73,66347.45,4116,1500,0
2026-06-16 09:45:00,2026-06-16 07:45:00,66347.43,66510.49,66334.87,66395.45,4069,1500,0
2026-06-16 10:00:00,2026-06-16 08:00:00,66395.54,66484.23,66284.58,66284.78,4172,1500,0
2026-06-16 10:15:00,2026-06-16 08:15:00,66284.75,66441.78,66239.22,66284.51,4079,1500,0
2026-06-16 10:30:00,2026-06-16 08:30:00,66284.49,66389.74,66254.39,66274.71,4152,1500,0
2026-06-16 10:45:00,2026-06-16 08:45:00,66274.70,66354.41,66242.54,66323.55,4116,1500,0
2026-06-16 11:00:00,2026-06-16 09:00:00,66323.56,66453.69,66285.46,66415.60,4208,1500,0
2026-06-16 11:15:00,2026-06-16 09:15:00,66416.89,66538.41,66319.51,66504.94,4250,1500,0
2026-06-16 11:30:00,2026-06-16 09:30:00,66502.97,66593.10,66444.28,66569.08,4150,1500,0
2026-06-16 11:45:00,2026-06-16 09:45:00,66569.08,66969.23,66502.52,66830.54,4304,1500,0
2026-06-16 12:00:00,2026-06-16 10:00:00,66827.71,66925.87,66660.77,66713.56,4245,1500,0
2026-06-16 12:15:00,2026-06-16 10:15:00,66713.60,66713.60,66503.98,66562.32,4224,1500,0
2026-06-16 12:30:00,2026-06-16 10:30:00,66562.32,66682.65,66523.31,66657.29,4208,1500,0
2026-06-16 12:45:00,2026-06-16 10:45:00,66657.44,66693.54,66408.23,66453.65,4159,1500,0
2026-06-16 13:00:00,2026-06-16 11:00:00,66453.65,66547.75,66436.36,66485.09,4121,1500,0
2026-06-16 13:15:00,2026-06-16 11:15:00,66485.09,66740.01,66484.81,66619.25,4200,1500,0
2026-06-16 13:30:00,2026-06-16 11:30:00,66619.10,66623.58,66514.70,66563.70,4046,1500,0
2026-06-16 13:45:00,2026-06-16 11:45:00,66564.08,66576.47,66426.86,66452.24,4148,1500,0
2026-06-16 14:00:00,2026-06-16 12:00:00,66452.26,66599.86,66377.16,66459.70,4165,1500,0
2026-06-16 14:15:00,2026-06-16 12:15:00,66459.55,66533.48,66304.16,66432.67,4204,1500,0
2026-06-16 14:30:00,2026-06-16 12:30:00,66433.11,66433.11,66294.65,66355.71,4110,1500,0
2026-06-16 14:45:00,2026-06-16 12:45:00,66355.69,66445.69,66317.86,66436.84,4055,1500,0
2026-06-16 15:00:00,2026-06-16 13:00:00,66436.90,66518.38,66339.79,66490.84,4228,1500,0
2026-06-16 15:15:00,2026-06-16 13:15:00,66490.37,66640.61,66483.63,66539.35,4334,1500,0
2026-06-16 15:30:00,2026-06-16 13:30:00,66539.25,66772.22,66364.27,66430.89,4374,1500,0
2026-06-16 15:45:00,2026-06-16 13:45:00,66430.77,66448.97,66285.40,66362.62,4263,1500,0
2026-06-16 16:00:00,2026-06-16 14:00:00,66362.97,66418.57,65924.32,66149.30,4364,1500,0
2026-06-16 16:15:00,2026-06-16 14:15:00,66150.40,66216.47,65946.78,65952.92,4113,1500,0
2026-06-16 16:30:00,2026-06-16 14:30:00,65949.86,66117.18,65847.24,66071.09,4393,1500,0
2026-06-16 16:45:00,2026-06-16 14:45:00,66071.38,66156.43,65914.62,65978.31,4410,1500,0
2026-06-16 17:00:00,2026-06-16 15:00:00,65986.42,66209.32,65947.77,65969.77,4422,1500,0
2026-06-16 17:15:00,2026-06-16 15:15:00,65969.37,66026.05,65435.95,65490.72,4452,1500,0
2026-06-16 17:30:00,2026-06-16 15:30:00,65485.82,65689.40,65287.73,65632.27,4453,1500,0
2026-06-16 17:45:00,2026-06-16 15:45:00,65632.27,65736.13,65533.61,65593.46,4407,1500,0
2026-06-16 18:00:00,2026-06-16 16:00:00,65593.38,65826.75,65538.22,65802.76,4409,1500,0
2026-06-16 18:15:00,2026-06-16 16:15:00,65802.43,65857.19,65640.87,65753.48,4356,1500,0
2026-06-16 18:30:00,2026-06-16 16:30:00,65752.39,65955.86,65736.67,65780.07,4391,1500,0
2026-06-16 18:45:00,2026-06-16 16:45:00,65778.14,65940.98,65626.62,65802.32,4406,1500,0
2026-06-16 19:00:00,2026-06-16 17:00:00,65802.17,65904.04,65705.94,65714.05,4303,1500,0
2026-06-16 19:15:00,2026-06-16 17:15:00,65712.29,65770.54,65653.74,65725.94,4315,1500,0
2026-06-16 19:30:00,2026-06-16 17:30:00,65726.22,65817.57,65630.55,65749.99,4265,1500,0
2026-06-16 19:45:00,2026-06-16 17:45:00,65749.65,65769.06,65626.39,65690.20,4201,1500,0
2026-06-16 20:00:00,2026-06-16 18:00:00,65690.20,65805.91,65655.41,65719.33,4209,1500,0
2026-06-16 20:15:00,2026-06-16 18:15:00,65719.29,65806.13,65639.85,65696.95,4227,1500,0
2026-06-16 20:30:00,2026-06-16 18:30:00,65697.05,65765.57,65639.73,65689.59,4129,1500,0
2026-06-16 20:45:00,2026-06-16 18:45:00,65691.93,65967.53,65661.48,65920.40,4285,1500,0
2026-06-16 21:00:00,2026-06-16 19:00:00,65920.35,66191.35,65870.33,66061.53,4308,1500,0
2026-06-16 21:15:00,2026-06-16 19:15:00,66061.50,66064.03,65788.27,65851.71,4191,1500,0
2026-06-16 21:30:00,2026-06-16 19:30:00,65851.69,65921.18,65719.56,65778.29,4126,1500,0
2026-06-16 21:45:00,2026-06-16 19:45:00,65778.17,65885.60,65751.70,65774.87,4090,1500,0
2026-06-16 22:00:00,2026-06-16 20:00:00,65775.20,65775.94,65577.66,65599.49,4163,1500,0
2026-06-16 22:15:00,2026-06-16 20:15:00,65599.49,65669.42,65459.42,65633.88,4196,1500,0
2026-06-16 22:30:00,2026-06-16 20:30:00,65633.89,65736.04,65517.35,65575.85,4157,1500,0
2026-06-16 22:45:00,2026-06-16 20:45:00,65575.86,65664.57,65468.28,65615.12,4246,1500,0
2026-06-16 23:00:00,2026-06-16 21:00:00,65614.26,65695.60,65510.31,65694.41,4154,1500,0
2026-06-16 23:15:00,2026-06-16 21:15:00,65694.12,65799.18,65616.45,65652.17,4037,1500,0
2026-06-16 23:30:00,2026-06-16 21:30:00,65652.43,65785.83,65625.18,65772.88,4083,1500,0
2026-06-16 23:45:00,2026-06-16 21:45:00,65759.45,65802.12,65746.82,65772.77,3821,1500,0
2026-06-17 00:00:00,2026-06-16 22:00:00,65800.62,65878.32,65761.81,65848.87,3835,1500,0
2026-06-17 00:15:00,2026-06-16 22:15:00,65848.85,65850.05,65645.42,65663.07,3805,1500,0
2026-06-17 00:30:00,2026-06-16 22:30:00,65662.99,65701.75,65570.55,65663.30,3866,1500,0
2026-06-17 00:45:00,2026-06-16 22:45:00,65663.32,65734.17,65629.48,65697.68,3676,1500,0
2026-06-17 01:00:00,2026-06-16 23:00:00,65697.93,65813.71,65646.61,65763.10,3808,1500,0
2026-06-17 01:15:00,2026-06-16 23:15:00,65763.31,65816.62,65641.61,65706.06,3877,1500,0
2026-06-17 01:30:00,2026-06-16 23:30:00,65706.06,65726.25,65624.94,65656.64,3771,1500,0
2026-06-17 01:45:00,2026-06-16 23:45:00,65656.45,65731.96,65602.02,65703.91,3850,1500,0
2026-06-17 02:00:00,2026-06-17 00:00:00,65704.75,65769.14,65653.18,65696.05,3724,1500,0
2026-06-17 02:15:00,2026-06-17 00:15:00,65696.18,65699.57,65567.55,65671.23,3529,1500,0
2026-06-17 02:30:00,2026-06-17 00:30:00,65671.26,65719.95,65634.59,65639.08,3747,1500,0
2026-06-17 02:45:00,2026-06-17 00:45:00,65638.51,65650.43,65545.78,65613.88,3903,1500,0
2026-06-17 03:00:00,2026-06-17 01:00:00,65614.45,65751.80,65614.45,65680.41,3968,1500,0
2026-06-17 03:15:00,2026-06-17 01:15:00,65680.39,65733.33,65629.30,65661.16,3895,1500,0
2026-06-17 03:30:00,2026-06-17 01:30:00,65661.25,65780.85,65616.67,65754.18,3891,1500,0
2026-06-17 03:45:00,2026-06-17 01:45:00,65754.20,65808.95,65632.22,65649.05,3806,1500,0
2026-06-17 04:00:00,2026-06-17 02:00:00,65648.80,65769.40,65609.09,65734.70,3994,1500,0
2026-06-17 04:15:00,2026-06-17 02:15:00,65734.68,65735.14,65366.98,65523.98,4165,1500,0
2026-06-17 04:30:00,2026-06-17 02:30:00,65524.22,65757.70,65471.08,65691.72,4182,1500,0
2026-06-17 04:45:00,2026-06-17 02:45:00,65691.79,65892.55,65691.79,65862.77,4142,1500,0
2026-06-17 05:00:00,2026-06-17 03:00:00,65861.94,65880.68,65765.50,65832.92,3994,1500,0
2026-06-17 05:15:00,2026-06-17 03:15:00,65833.56,66093.39,65801.84,66039.06,4191,1500,0
2026-06-17 05:30:00,2026-06-17 03:30:00,66039.06,66044.90,65714.54,65792.86,4135,1500,0
2026-06-17 05:45:00,2026-06-17 03:45:00,65796.72,65852.66,65757.17,65836.25,4063,1500,0
2026-06-17 06:00:00,2026-06-17 04:00:00,65836.33,65837.80,65732.57,65738.72,4039,1500,0
2026-06-17 06:15:00,2026-06-17 04:15:00,65738.76,65740.91,65638.08,65715.35,4046,1500,0
2026-06-17 06:30:00,2026-06-17 04:30:00,65715.71,65820.66,65709.93,65735.08,3897,1500,0
2026-06-17 06:45:00,2026-06-17 04:45:00,65735.06,65793.76,65696.08,65792.09,3832,1500,0
2026-06-17 07:00:00,2026-06-17 05:00:00,65792.08,65838.32,65745.67,65775.63,3816,1500,0
2026-06-17 07:15:00,2026-06-17 05:15:00,65775.62,65858.16,65715.32,65823.61,3922,1500,0
2026-06-17 07:30:00,2026-06-17 05:30:00,65823.62,65883.03,65787.43,65853.25,4142,1500,0
2026-06-17 07:45:00,2026-06-17 05:45:00,65853.20,65995.76,65804.24,65826.47,3890,1500,0
2026-06-17 08:00:00,2026-06-17 06:00:00,65826.69,65912.81,65719.69,65746.82,4257,1500,0
2026-06-17 08:15:00,2026-06-17 06:15:00,65746.33,65803.44,65672.29,65788.69,4110,1500,0
2026-06-17 08:30:00,2026-06-17 06:30:00,65788.76,65866.64,65751.09,65843.82,3954,1500,0
2026-06-17 08:45:00,2026-06-17 06:45:00,65843.60,65871.29,65684.15,65762.86,4062,1500,0
2026-06-17 09:00:00,2026-06-17 07:00:00,65762.84,65807.51,65699.41,65787.86,3987,1500,0
2026-06-17 09:15:00,2026-06-17 07:15:00,65787.82,65836.38,65575.86,65580.37,3932,1500,0
2026-06-17 09:30:00,2026-06-17 07:30:00,65580.08,65680.99,65488.72,65576.01,4001,1500,0
2026-06-17 09:45:00,2026-06-17 07:45:00,65576.04,65617.51,65528.55,65551.85,3529,1500,0
2026-06-17 10:00:00,2026-06-17 08:00:00,65552.60,65641.49,65459.42,65626.07,3775,1500,0
2026-06-17 10:15:00,2026-06-17 08:15:00,65626.07,65651.59,65396.97,65472.82,4112,1500,0
2026-06-17 10:30:00,2026-06-17 08:30:00,65472.74,65532.24,65375.31,65448.13,4164,1500,0
2026-06-17 10:45:00,2026-06-17 08:45:00,65448.02,65540.51,65139.85,65465.70,4217,1500,0
2026-06-17 11:00:00,2026-06-17 09:00:00,65465.73,65507.32,65262.68,65268.26,4235,1500,0
2026-06-17 11:15:00,2026-06-17 09:15:00,65269.38,65332.94,65168.36,65252.28,4271,1500,0
2026-06-17 11:30:00,2026-06-17 09:30:00,65252.27,65254.67,64835.24,64842.96,4388,1500,0
2026-06-17 11:45:00,2026-06-17 09:45:00,64842.10,64960.11,64746.93,64858.06,4338,1500,0
2026-06-17 12:00:00,2026-06-17 10:00:00,64857.93,64967.57,64823.92,64919.77,4278,1500,0
2026-06-17 12:15:00,2026-06-17 10:15:00,64919.65,65018.77,64853.17,64980.59,4248,1500,0
2026-06-17 12:30:00,2026-06-17 10:30:00,64980.60,65008.93,64860.29,64880.17,4141,1500,0
2026-06-17 12:45:00,2026-06-17 10:45:00,64880.20,64944.17,64767.31,64848.06,4189,1500,0
2026-06-17 13:00:00,2026-06-17 11:00:00,64848.30,64936.03,64731.45,64825.10,4349,1500,0
2026-06-17 13:15:00,2026-06-17 11:15:00,64824.68,64922.33,64795.15,64886.74,4363,1500,0
2026-06-17 13:30:00,2026-06-17 11:30:00,64887.20,64921.23,64802.26,64855.53,4305,1500,0
2026-06-17 13:45:00,2026-06-17 11:45:00,64856.28,64890.63,64680.83,64735.61,4362,1500,0
2026-06-17 14:00:00,2026-06-17 12:00:00,64735.54,64791.95,64497.19,64550.59,4360,1500,0
2026-06-17 14:15:00,2026-06-17 12:15:00,64551.31,64683.84,64488.18,64645.12,4322,1500,0
2026-06-17 14:30:00,2026-06-17 12:30:00,64644.84,64750.31,64600.78,64748.05,4165,1500,0
2026-06-17 14:45:00,2026-06-17 12:45:00,64748.05,64822.09,64740.16,64744.23,3581,1500,0
2026-06-17 15:00:00,2026-06-17 13:00:00,64744.62,64819.24,64668.08,64792.57,4301,1500,0
2026-06-17 15:15:00,2026-06-17 13:15:00,64791.36,64799.23,64576.69,64597.12,4336,1500,0
2026-06-17 15:30:00,2026-06-17 13:30:00,64594.60,64875.80,64491.98,64850.49,4353,1500,0
2026-06-17 15:45:00,2026-06-17 13:45:00,64850.55,65074.88,64849.77,64975.54,4274,1500,0
2026-06-17 16:00:00,2026-06-17 14:00:00,64974.39,65045.42,64893.54,65016.86,4287,1500,0
2026-06-17 16:15:00,2026-06-17 14:15:00,65016.86,65021.38,64785.96,64841.23,4278,1500,0
2026-06-17 16:30:00,2026-06-17 14:30:00,64834.49,65284.52,64769.35,65232.33,4447,1500,0
2026-06-17 16:45:00,2026-06-17 14:45:00,65232.68,65336.02,65162.32,65200.51,4440,1500,0
2026-06-17 17:00:00,2026-06-17 15:00:00,65196.71,65301.89,65068.78,65293.58,4440,1500,0
2026-06-17 17:15:00,2026-06-17 15:15:00,65293.44,65420.94,65070.65,65189.35,4379,1500,0
2026-06-17 17:30:00,2026-06-17 15:30:00,65189.63,65237.75,64977.69,65043.35,4374,1500,0
2026-06-17 17:45:00,2026-06-17 15:45:00,65043.84,65233.81,64693.04,65041.27,4424,1500,0
2026-06-17 18:00:00,2026-06-17 16:00:00,65040.87,65183.15,64913.03,65170.50,4406,1500,0
2026-06-17 18:15:00,2026-06-17 16:15:00,65168.49,65368.84,65129.06,65274.46,4386,1500,0
2026-06-17 18:30:00,2026-06-17 16:30:00,65274.14,65468.04,65194.28,65440.15,4381,1500,0
2026-06-17 18:45:00,2026-06-17 16:45:00,65439.88,65808.53,65397.92,65686.12,4382,1500,0
2026-06-17 19:00:00,2026-06-17 17:00:00,65686.12,65828.75,65642.83,65791.50,4361,1500,0
2026-06-17 19:15:00,2026-06-17 17:15:00,65791.60,66397.46,65746.60,66188.31,4398,1500,0
2026-06-17 19:30:00,2026-06-17 17:30:00,66193.72,66256.60,65842.69,65897.96,4375,1500,0
2026-06-17 19:45:00,2026-06-17 17:45:00,65897.77,65965.65,65772.72,65803.87,4312,1500,0
2026-06-17 20:00:00,2026-06-17 18:00:00,65802.93,65925.19,65732.93,65794.02,4260,1500,0
2026-06-17 20:15:00,2026-06-17 18:15:00,65794.30,65957.94,65767.19,65900.69,4257,1500,0
2026-06-17 20:30:00,2026-06-17 18:30:00,65901.16,65953.12,65776.33,65806.80,4189,1500,0
2026-06-17 20:45:00,2026-06-17 18:45:00,65806.80,66142.95,65746.35,66012.27,4304,1500,0
2026-06-17 21:00:00,2026-06-17 19:00:00,66025.78,66025.78,64645.72,65235.57,4481,1500,0
2026-06-17 21:15:00,2026-06-17 19:15:00,65236.58,65479.44,65201.07,65313.42,4467,1500,0
2026-06-17 21:30:00,2026-06-17 19:30:00,65313.37,66002.93,65136.75,65991.58,4476,1500,0
2026-06-17 21:45:00,2026-06-17 19:45:00,65993.72,66006.87,65294.91,65453.12,4477,1500,0
2026-06-17 22:00:00,2026-06-17 20:00:00,65453.03,65616.08,65023.62,65299.69,4471,1500,0
2026-06-17 22:15:00,2026-06-17 20:15:00,65300.22,65334.09,64183.85,64413.70,4477,1500,0
2026-06-17 22:30:00,2026-06-17 20:30:00,64413.11,64622.89,64072.40,64108.40,4477,1500,0
2026-06-17 22:45:00,2026-06-17 20:45:00,64113.46,64291.27,63986.96,64244.02,4449,1500,0
2026-06-17 23:00:00,2026-06-17 21:00:00,64246.33,64399.95,64110.11,64168.92,4361,1500,0
2026-06-17 23:15:00,2026-06-17 21:15:00,64141.95,64405.36,64136.99,64303.22,4313,1500,0
2026-06-17 23:30:00,2026-06-17 21:30:00,64301.09,64437.98,64162.00,64168.85,4173,1500,0
2026-06-17 23:45:00,2026-06-17 21:45:00,64169.20,64393.36,64087.70,64370.90,3873,1500,0
2026-06-18 00:00:00,2026-06-17 22:00:00,64378.77,64403.36,64174.50,64256.53,3792,1500,0
2026-06-18 00:15:00,2026-06-17 22:15:00,64256.18,64326.00,64196.16,64200.05,3960,1500,0
2026-06-18 00:30:00,2026-06-17 22:30:00,64200.11,64371.43,64092.54,64115.99,3840,1500,0
2026-06-18 00:45:00,2026-06-17 22:45:00,64116.17,64216.58,64055.77,64191.95,4021,1500,0
2026-06-18 01:00:00,2026-06-17 23:00:00,64191.89,64209.16,63833.76,64035.51,4250,1500,0
2026-06-18 01:15:00,2026-06-17 23:15:00,64035.47,64310.24,63996.09,64301.40,4110,1500,0
