DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-06-03 16:00:00,2026-06-03 14:00:00,98.351,98.501,97.421,97.541,1044,24,0
2026-06-03 16:15:00,2026-06-03 14:15:00,97.541,97.641,97.311,97.471,894,28,0
2026-06-03 16:30:00,2026-06-03 14:30:00,97.471,97.501,97.111,97.381,1049,24,0
2026-06-03 16:45:00,2026-06-03 14:45:00,97.371,97.511,96.791,96.841,980,28,0
2026-06-03 17:00:00,2026-06-03 15:00:00,96.841,97.061,96.691,97.011,808,20,0
2026-06-03 17:15:00,2026-06-03 15:15:00,97.011,97.711,96.961,97.521,1092,28,0
2026-06-03 17:30:00,2026-06-03 15:30:00,97.521,97.931,97.321,97.891,1147,28,0
2026-06-03 17:45:00,2026-06-03 15:45:00,97.891,98.000,97.561,97.601,801,20,0
2026-06-03 18:00:00,2026-06-03 16:00:00,97.601,98.201,97.421,98.031,903,28,0
2026-06-03 18:15:00,2026-06-03 16:15:00,98.031,98.171,97.441,97.803,1012,28,0
2026-06-03 18:30:00,2026-06-03 16:30:00,97.803,98.651,97.803,98.231,955,24,0
2026-06-03 18:45:00,2026-06-03 16:45:00,98.231,98.371,98.181,98.251,649,28,0
2026-06-03 19:00:00,2026-06-03 17:00:00,98.251,98.541,98.051,98.481,665,28,0
2026-06-03 19:15:00,2026-06-03 17:15:00,98.481,98.671,98.211,98.521,755,28,0
2026-06-03 19:30:00,2026-06-03 17:30:00,98.521,98.541,98.201,98.231,584,28,0
2026-06-03 19:45:00,2026-06-03 17:45:00,98.231,98.391,98.001,98.021,666,28,0
2026-06-03 20:00:00,2026-06-03 18:00:00,98.021,98.571,97.681,98.501,714,28,0
2026-06-03 20:15:00,2026-06-03 18:15:00,98.501,98.661,98.401,98.511,563,28,0
2026-06-03 20:30:00,2026-06-03 18:30:00,98.511,98.791,98.501,98.731,475,28,0
2026-06-03 20:45:00,2026-06-03 18:45:00,98.741,98.781,98.441,98.581,457,24,0
2026-06-03 21:00:00,2026-06-03 19:00:00,98.581,98.621,98.281,98.471,544,28,0
2026-06-03 21:15:00,2026-06-03 19:15:00,98.471,98.721,98.211,98.371,827,28,0
2026-06-03 21:30:00,2026-06-03 19:30:00,98.371,98.911,98.361,98.701,546,20,0
2026-06-03 21:45:00,2026-06-03 19:45:00,98.701,98.701,98.391,98.411,223,28,0
2026-06-03 22:00:00,2026-06-03 20:00:00,98.411,98.491,98.311,98.361,264,28,0
2026-06-03 22:15:00,2026-06-03 20:15:00,98.361,98.511,98.001,98.491,342,28,0
2026-06-03 22:30:00,2026-06-03 20:30:00,98.491,98.511,98.341,98.381,214,28,0
2026-06-03 22:45:00,2026-06-03 20:45:00,98.381,98.581,98.311,98.561,282,24,0
2026-06-03 23:00:00,2026-06-03 21:00:00,98.571,98.811,98.531,98.791,286,28,0
2026-06-03 23:15:00,2026-06-03 21:15:00,98.791,98.801,98.561,98.591,244,28,0
2026-06-03 23:30:00,2026-06-03 21:30:00,98.591,98.841,98.371,98.761,264,24,0
2026-06-03 23:45:00,2026-06-03 21:45:00,98.761,98.791,98.431,98.491,330,28,0
2026-06-04 01:00:00,2026-06-03 23:00:00,97.866,98.126,97.696,97.846,275,28,0
2026-06-04 01:15:00,2026-06-03 23:15:00,97.846,98.116,97.826,98.056,124,28,0
2026-06-04 01:30:00,2026-06-03 23:30:00,98.056,98.058,97.376,97.876,325,28,0
2026-06-04 01:45:00,2026-06-03 23:45:00,97.876,97.886,97.296,97.466,278,28,0
2026-06-04 02:00:00,2026-06-04 00:00:00,97.466,97.646,97.396,97.576,210,28,0
2026-06-04 02:15:00,2026-06-04 00:15:00,97.576,97.716,97.546,97.616,112,28,0
2026-06-04 02:30:00,2026-06-04 00:30:00,97.616,97.616,97.466,97.566,104,28,0
2026-06-04 02:45:00,2026-06-04 00:45:00,97.566,97.676,97.516,97.616,133,28,0
2026-06-04 03:00:00,2026-06-04 01:00:00,97.616,97.756,97.476,97.606,436,28,0
2026-06-04 03:15:00,2026-06-04 01:15:00,97.606,97.976,97.606,97.886,280,28,0
2026-06-04 03:30:00,2026-06-04 01:30:00,97.886,97.906,97.626,97.706,233,28,0
2026-06-04 03:45:00,2026-06-04 01:45:00,97.706,97.786,97.526,97.536,190,28,0
2026-06-04 04:00:00,2026-06-04 02:00:00,97.536,97.736,97.306,97.436,550,28,0
2026-06-04 04:15:00,2026-06-04 02:15:00,97.436,97.546,97.296,97.326,297,28,0
2026-06-04 04:30:00,2026-06-04 02:30:00,97.326,97.326,97.066,97.266,335,28,0
2026-06-04 04:45:00,2026-06-04 02:45:00,97.266,97.406,97.156,97.226,245,28,0
2026-06-04 05:00:00,2026-06-04 03:00:00,97.226,97.316,97.136,97.216,257,28,0
2026-06-04 05:15:00,2026-06-04 03:15:00,97.216,97.296,97.016,97.156,252,20,0
2026-06-04 05:30:00,2026-06-04 03:30:00,97.166,97.206,97.106,97.126,164,28,0
2026-06-04 05:45:00,2026-06-04 03:45:00,97.126,97.156,97.046,97.046,194,28,0
2026-06-04 06:00:00,2026-06-04 04:00:00,97.046,97.146,96.986,97.046,184,20,0
2026-06-04 06:15:00,2026-06-04 04:15:00,97.046,97.176,97.046,97.176,155,28,0
2026-06-04 06:30:00,2026-06-04 04:30:00,97.176,97.746,97.166,97.706,323,28,0
2026-06-04 06:45:00,2026-06-04 04:45:00,97.706,97.746,97.326,97.336,187,28,0
2026-06-04 07:00:00,2026-06-04 05:00:00,97.336,97.486,97.296,97.386,178,28,0
2026-06-04 07:15:00,2026-06-04 05:15:00,97.386,97.576,97.356,97.426,175,28,0
2026-06-04 07:30:00,2026-06-04 05:30:00,97.426,97.566,97.346,97.426,166,28,0
2026-06-04 07:45:00,2026-06-04 05:45:00,97.426,97.536,97.426,97.426,123,28,0
2026-06-04 08:00:00,2026-06-04 06:00:00,97.426,97.606,97.426,97.566,175,28,0
2026-06-04 08:15:00,2026-06-04 06:15:00,97.566,97.836,97.556,97.786,244,28,0
2026-06-04 08:30:00,2026-06-04 06:30:00,97.786,97.816,97.396,97.426,284,28,0
2026-06-04 08:45:00,2026-06-04 06:45:00,97.426,97.706,97.386,97.396,308,24,0
2026-06-04 09:00:00,2026-06-04 07:00:00,97.396,97.536,97.216,97.516,314,24,0
2026-06-04 09:15:00,2026-06-04 07:15:00,97.516,97.696,97.396,97.416,302,28,0
2026-06-04 09:30:00,2026-06-04 07:30:00,97.416,97.466,97.156,97.386,326,28,0
2026-06-04 09:45:00,2026-06-04 07:45:00,97.386,97.546,97.306,97.446,370,28,0
2026-06-04 10:00:00,2026-06-04 08:00:00,97.446,97.546,97.236,97.336,419,28,0
2026-06-04 10:15:00,2026-06-04 08:15:00,97.346,97.656,97.146,97.526,434,28,0
2026-06-04 10:30:00,2026-06-04 08:30:00,97.526,97.746,97.296,97.656,418,28,0
2026-06-04 10:45:00,2026-06-04 08:45:00,97.656,97.836,97.546,97.656,513,28,0
2026-06-04 11:00:00,2026-06-04 09:00:00,97.676,97.926,97.236,97.576,882,28,0
2026-06-04 11:15:00,2026-06-04 09:15:00,97.616,97.736,97.026,97.066,1063,28,0
2026-06-04 11:30:00,2026-06-04 09:30:00,97.046,97.616,96.636,97.316,927,28,0
2026-06-04 11:45:00,2026-06-04 09:45:00,97.306,97.306,97.046,97.096,554,28,0
2026-06-04 12:00:00,2026-06-04 10:00:00,97.096,97.246,96.696,97.006,718,28,0
2026-06-04 12:15:00,2026-06-04 10:15:00,97.006,97.136,96.886,97.046,497,28,0
2026-06-04 12:30:00,2026-06-04 10:30:00,97.046,97.206,96.496,96.596,511,24,0
2026-06-04 12:45:00,2026-06-04 10:45:00,96.596,96.796,96.296,96.736,740,28,0
2026-06-04 13:00:00,2026-06-04 11:00:00,96.736,97.366,96.736,97.176,654,28,0
2026-06-04 13:15:00,2026-06-04 11:15:00,97.176,97.466,97.136,97.306,517,28,0
2026-06-04 13:30:00,2026-06-04 11:30:00,97.306,97.506,97.056,97.296,411,28,0
2026-06-04 13:45:00,2026-06-04 11:45:00,97.296,97.516,97.116,97.126,385,28,0
2026-06-04 14:00:00,2026-06-04 12:00:00,97.126,97.146,96.796,96.826,475,28,0
2026-06-04 14:15:00,2026-06-04 12:15:00,96.826,96.856,95.866,96.016,1025,28,0
2026-06-04 14:30:00,2026-06-04 12:30:00,96.016,96.286,95.526,95.646,858,24,0
2026-06-04 14:45:00,2026-06-04 12:45:00,95.636,95.666,94.576,94.696,1338,28,0
2026-06-04 15:00:00,2026-06-04 13:00:00,94.676,94.896,94.196,94.556,1615,28,0
2026-06-04 15:15:00,2026-06-04 13:15:00,94.556,95.176,94.396,94.966,1093,28,0
2026-06-04 15:30:00,2026-06-04 13:30:00,94.986,95.216,94.836,95.116,705,28,0
2026-06-04 15:45:00,2026-06-04 13:45:00,95.116,95.216,94.576,94.906,787,28,0
2026-06-04 16:00:00,2026-06-04 14:00:00,94.896,95.246,94.586,95.136,1078,28,0
2026-06-04 16:15:00,2026-06-04 14:15:00,95.136,95.356,94.916,95.306,768,28,0
2026-06-04 16:30:00,2026-06-04 14:30:00,95.306,95.386,94.936,95.086,934,24,0
2026-06-04 16:45:00,2026-06-04 14:45:00,95.086,95.126,94.356,94.596,953,28,0
2026-06-04 17:00:00,2026-06-04 15:00:00,94.596,94.766,94.446,94.556,932,28,0
2026-06-04 17:15:00,2026-06-04 15:15:00,94.556,94.936,94.246,94.836,829,28,0
2026-06-04 17:30:00,2026-06-04 15:30:00,94.836,95.156,94.836,94.996,614,28,0
2026-06-04 17:45:00,2026-06-04 15:45:00,94.996,95.346,94.896,95.286,586,24,0
2026-06-04 18:00:00,2026-06-04 16:00:00,95.286,95.466,95.046,95.056,827,24,0
2026-06-04 18:15:00,2026-06-04 16:15:00,95.056,95.186,94.856,94.976,927,20,0
2026-06-04 18:30:00,2026-06-04 16:30:00,94.956,95.396,94.876,95.226,654,28,0
2026-06-04 18:45:00,2026-06-04 16:45:00,95.226,95.366,95.016,95.236,585,28,0
2026-06-04 19:00:00,2026-06-04 17:00:00,95.226,95.326,94.986,95.226,529,28,0
2026-06-04 19:15:00,2026-06-04 17:15:00,95.226,95.376,95.106,95.196,389,28,0
2026-06-04 19:30:00,2026-06-04 17:30:00,95.196,95.256,94.526,94.866,556,28,0
2026-06-04 19:45:00,2026-06-04 17:45:00,94.866,94.936,94.536,94.626,459,28,0
2026-06-04 20:00:00,2026-06-04 18:00:00,94.616,94.736,94.476,94.516,454,28,0
2026-06-04 20:15:00,2026-06-04 18:15:00,94.516,94.806,94.406,94.416,389,28,0
2026-06-04 20:30:00,2026-06-04 18:30:00,94.416,94.586,94.166,94.446,536,28,0
2026-06-04 20:45:00,2026-06-04 18:45:00,94.446,94.626,94.426,94.566,399,28,0
2026-06-04 21:00:00,2026-06-04 19:00:00,94.566,94.836,94.196,94.286,794,28,0
2026-06-04 21:15:00,2026-06-04 19:15:00,94.286,95.456,94.196,95.316,1064,28,0
2026-06-04 21:30:00,2026-06-04 19:30:00,95.306,95.666,95.296,95.566,678,28,0
2026-06-04 21:45:00,2026-06-04 19:45:00,95.566,95.656,95.396,95.546,300,28,0
2026-06-04 22:00:00,2026-06-04 20:00:00,95.546,95.586,95.336,95.456,292,28,0
2026-06-04 22:15:00,2026-06-04 20:15:00,95.456,95.486,95.316,95.356,177,28,0
2026-06-04 22:30:00,2026-06-04 20:30:00,95.356,95.398,95.216,95.376,176,24,0
2026-06-04 22:45:00,2026-06-04 20:45:00,95.376,95.476,95.276,95.386,271,24,0
2026-06-04 23:00:00,2026-06-04 21:00:00,95.386,95.416,95.236,95.296,210,28,0
2026-06-04 23:15:00,2026-06-04 21:15:00,95.296,95.356,95.196,95.256,175,24,0
2026-06-04 23:30:00,2026-06-04 21:30:00,95.256,95.306,95.196,95.226,135,28,0
2026-06-04 23:45:00,2026-06-04 21:45:00,95.226,95.256,95.096,95.096,132,28,0
2026-06-05 01:00:00,2026-06-04 23:00:00,94.852,94.992,94.752,94.752,181,28,0
2026-06-05 01:15:00,2026-06-04 23:15:00,94.742,94.922,94.722,94.892,89,28,0
2026-06-05 01:30:00,2026-06-04 23:30:00,94.894,94.962,94.872,94.942,69,28,0
2026-06-05 01:45:00,2026-06-04 23:45:00,94.942,94.992,94.942,94.992,56,28,0
2026-06-05 02:00:00,2026-06-05 00:00:00,94.992,94.992,94.942,94.952,38,28,0
2026-06-05 02:15:00,2026-06-05 00:15:00,94.952,95.002,94.942,94.952,42,28,0
2026-06-05 02:30:00,2026-06-05 00:30:00,94.952,95.052,94.952,95.032,47,28,0
2026-06-05 02:45:00,2026-06-05 00:45:00,95.032,95.132,95.002,95.072,87,28,0
2026-06-05 03:00:00,2026-06-05 01:00:00,95.072,95.122,94.972,95.092,224,28,0
2026-06-05 03:15:00,2026-06-05 01:15:00,95.092,95.122,94.802,94.822,176,28,0
2026-06-05 03:30:00,2026-06-05 01:30:00,94.822,94.872,94.732,94.832,187,28,0
2026-06-05 03:45:00,2026-06-05 01:45:00,94.832,95.032,94.722,94.792,196,28,0
2026-06-05 04:00:00,2026-06-05 02:00:00,94.792,94.842,94.632,94.792,365,28,0
2026-06-05 04:15:00,2026-06-05 02:15:00,94.792,95.242,94.792,95.182,371,28,0
2026-06-05 04:30:00,2026-06-05 02:30:00,95.182,95.242,95.042,95.202,249,28,0
2026-06-05 04:45:00,2026-06-05 02:45:00,95.202,95.282,95.152,95.242,204,28,0
2026-06-05 05:00:00,2026-06-05 03:00:00,95.242,95.382,95.202,95.272,247,28,0
2026-06-05 05:15:00,2026-06-05 03:15:00,95.272,95.572,95.212,95.482,238,20,0
2026-06-05 05:30:00,2026-06-05 03:30:00,95.482,95.602,95.472,95.552,276,28,0
2026-06-05 05:45:00,2026-06-05 03:45:00,95.552,95.632,95.502,95.512,208,28,0
2026-06-05 06:00:00,2026-06-05 04:00:00,95.512,95.592,95.312,95.362,215,28,0
2026-06-05 06:15:00,2026-06-05 04:15:00,95.362,95.382,95.192,95.332,200,28,0
2026-06-05 06:30:00,2026-06-05 04:30:00,95.332,95.332,95.112,95.302,182,28,0
2026-06-05 06:45:00,2026-06-05 04:45:00,95.302,95.322,95.192,95.272,132,28,0
2026-06-05 07:00:00,2026-06-05 05:00:00,95.272,95.312,95.052,95.192,140,28,0
2026-06-05 07:15:00,2026-06-05 05:15:00,95.192,95.242,95.122,95.212,89,28,0
2026-06-05 07:30:00,2026-06-05 05:30:00,95.212,95.252,95.152,95.192,118,28,0
2026-06-05 07:45:00,2026-06-05 05:45:00,95.192,95.252,95.062,95.132,185,28,0
2026-06-05 08:00:00,2026-06-05 06:00:00,95.132,95.292,95.132,95.202,214,28,0
2026-06-05 08:15:00,2026-06-05 06:15:00,95.202,95.292,95.132,95.132,169,28,0
2026-06-05 08:30:00,2026-06-05 06:30:00,95.132,95.322,95.042,95.222,273,28,0
2026-06-05 08:45:00,2026-06-05 06:45:00,95.222,95.232,95.042,95.052,244,28,0
2026-06-05 09:00:00,2026-06-05 07:00:00,95.062,95.222,94.702,94.792,436,28,0
2026-06-05 09:15:00,2026-06-05 07:15:00,94.792,95.092,94.792,94.932,334,28,0
2026-06-05 09:30:00,2026-06-05 07:30:00,94.932,94.962,94.792,94.872,328,28,0
2026-06-05 09:45:00,2026-06-05 07:45:00,94.872,95.042,94.822,94.872,371,28,0
2026-06-05 10:00:00,2026-06-05 08:00:00,94.872,94.952,94.492,94.512,502,24,0
2026-06-05 10:15:00,2026-06-05 08:15:00,94.512,94.562,94.182,94.192,473,28,0
2026-06-05 10:30:00,2026-06-05 08:30:00,94.202,94.672,94.132,94.592,475,28,0
2026-06-05 10:45:00,2026-06-05 08:45:00,94.582,94.872,94.302,94.792,432,24,0
2026-06-05 11:00:00,2026-06-05 09:00:00,94.792,95.002,94.562,94.782,555,28,0
2026-06-05 11:15:00,2026-06-05 09:15:00,94.782,94.802,93.692,93.692,1025,28,0
2026-06-05 11:30:00,2026-06-05 09:30:00,93.662,94.322,93.652,94.232,880,28,0
2026-06-05 11:45:00,2026-06-05 09:45:00,94.232,95.082,94.232,94.932,719,28,0
2026-06-05 12:00:00,2026-06-05 10:00:00,94.932,95.252,94.212,94.562,912,20,0
2026-06-05 12:15:00,2026-06-05 10:15:00,94.562,94.842,94.052,94.572,966,28,0
2026-06-05 12:30:00,2026-06-05 10:30:00,94.572,95.002,94.482,94.962,608,20,0
2026-06-05 12:45:00,2026-06-05 10:45:00,94.962,95.072,94.682,94.952,526,28,0
2026-06-05 13:00:00,2026-06-05 11:00:00,94.952,95.032,94.742,94.892,420,28,0
2026-06-05 13:15:00,2026-06-05 11:15:00,94.902,94.962,94.582,94.722,385,28,0
2026-06-05 13:30:00,2026-06-05 11:30:00,94.722,95.082,94.602,94.952,414,28,0
2026-06-05 13:45:00,2026-06-05 11:45:00,94.952,95.232,94.902,94.972,377,28,0
2026-06-05 14:00:00,2026-06-05 12:00:00,94.972,95.282,94.942,95.072,450,28,0
2026-06-05 14:15:00,2026-06-05 12:15:00,95.072,95.722,95.052,95.092,578,28,0
2026-06-05 14:30:00,2026-06-05 12:30:00,95.102,95.142,94.712,94.822,632,28,0
2026-06-05 14:45:00,2026-06-05 12:45:00,94.822,95.032,94.692,95.012,375,28,0
2026-06-05 15:00:00,2026-06-05 13:00:00,95.012,95.242,94.772,94.782,556,28,0
2026-06-05 15:15:00,2026-06-05 13:15:00,94.782,95.032,94.622,94.922,530,28,0
2026-06-05 15:30:00,2026-06-05 13:30:00,94.922,95.132,94.732,94.742,755,28,0
2026-06-05 15:45:00,2026-06-05 13:45:00,94.742,94.792,94.452,94.512,647,28,0
2026-06-05 16:00:00,2026-06-05 14:00:00,94.512,94.692,93.632,94.012,1202,20,0
2026-06-05 16:15:00,2026-06-05 14:15:00,94.012,94.282,93.792,93.982,850,24,0
2026-06-05 16:30:00,2026-06-05 14:30:00,93.972,94.032,93.432,93.632,1015,24,0
2026-06-05 16:45:00,2026-06-05 14:45:00,93.632,93.872,93.372,93.582,1059,28,0
2026-06-05 17:00:00,2026-06-05 15:00:00,93.582,93.682,92.662,93.122,1667,20,0
2026-06-05 17:15:00,2026-06-05 15:15:00,93.122,93.772,93.112,93.432,1082,28,0
2026-06-05 17:30:00,2026-06-05 15:30:00,93.432,93.752,93.242,93.452,815,20,0
2026-06-05 17:45:00,2026-06-05 15:45:00,93.452,93.462,93.142,93.412,730,28,0
2026-06-05 18:00:00,2026-06-05 16:00:00,93.412,93.492,93.062,93.282,777,28,0
2026-06-05 18:15:00,2026-06-05 16:15:00,93.282,93.622,93.082,93.182,1100,28,0
2026-06-05 18:30:00,2026-06-05 16:30:00,93.172,93.282,92.612,92.662,933,20,0
2026-06-05 18:45:00,2026-06-05 16:45:00,92.662,92.942,92.592,92.882,641,20,0
2026-06-05 19:00:00,2026-06-05 17:00:00,92.882,93.112,92.512,92.572,723,28,0
2026-06-05 19:15:00,2026-06-05 17:15:00,92.572,92.672,92.072,92.212,766,28,0
2026-06-05 19:30:00,2026-06-05 17:30:00,92.222,92.282,91.882,92.052,739,24,0
2026-06-05 19:45:00,2026-06-05 17:45:00,92.052,92.192,91.782,92.182,637,20,0
2026-06-05 20:00:00,2026-06-05 18:00:00,92.182,92.322,92.032,92.132,561,28,0
2026-06-05 20:15:00,2026-06-05 18:15:00,92.132,92.292,92.082,92.212,390,24,0
2026-06-05 20:30:00,2026-06-05 18:30:00,92.212,92.442,92.112,92.252,559,28,0
2026-06-05 20:45:00,2026-06-05 18:45:00,92.252,92.462,92.062,92.132,585,20,0
2026-06-05 21:00:00,2026-06-05 19:00:00,92.132,92.362,92.002,92.332,686,28,0
2026-06-05 21:15:00,2026-06-05 19:15:00,92.332,92.752,92.102,92.662,919,20,0
2026-06-05 21:30:00,2026-06-05 19:30:00,92.672,92.812,92.522,92.782,533,28,0
2026-06-05 21:45:00,2026-06-05 19:45:00,92.772,92.812,92.152,92.392,464,20,0
2026-06-05 22:00:00,2026-06-05 20:00:00,92.392,92.472,92.152,92.242,409,20,0
2026-06-05 22:15:00,2026-06-05 20:15:00,92.242,92.382,92.142,92.252,332,28,0
2026-06-05 22:30:00,2026-06-05 20:30:00,92.252,92.462,92.212,92.422,296,28,0
2026-06-05 22:45:00,2026-06-05 20:45:00,92.422,92.512,92.302,92.332,342,24,0
2026-06-05 23:00:00,2026-06-05 21:00:00,92.332,92.552,92.292,92.492,297,24,0
2026-06-05 23:15:00,2026-06-05 21:15:00,92.492,92.492,92.312,92.462,250,28,0
2026-06-05 23:30:00,2026-06-05 21:30:00,92.462,92.474,92.332,92.362,243,28,0
2026-06-05 23:45:00,2026-06-05 21:45:00,92.362,92.392,92.272,92.352,203,28,0
2026-06-08 01:00:00,2026-06-07 23:00:00,94.999,95.607,94.507,94.557,1112,20,0
2026-06-08 01:15:00,2026-06-07 23:15:00,94.557,94.747,94.377,94.677,489,28,0
2026-06-08 01:30:00,2026-06-07 23:30:00,94.677,94.947,94.537,94.677,344,28,0
2026-06-08 01:45:00,2026-06-07 23:45:00,94.677,94.767,94.247,94.607,425,28,0
2026-06-08 02:00:00,2026-06-08 00:00:00,94.617,94.647,94.417,94.427,187,28,0
2026-06-08 02:15:00,2026-06-08 00:15:00,94.427,94.497,94.247,94.277,219,28,0
2026-06-08 02:30:00,2026-06-08 00:30:00,94.277,94.577,94.127,94.437,214,28,0
2026-06-08 02:45:00,2026-06-08 00:45:00,94.437,94.487,94.357,94.487,168,28,0
2026-06-08 03:00:00,2026-06-08 01:00:00,94.487,94.577,94.237,94.397,307,28,0
2026-06-08 03:15:00,2026-06-08 01:15:00,94.397,94.427,94.177,94.277,296,28,0
2026-06-08 03:30:00,2026-06-08 01:30:00,94.277,94.397,94.227,94.297,285,28,0
2026-06-08 03:45:00,2026-06-08 01:45:00,94.297,94.327,94.047,94.127,258,28,0
2026-06-08 04:00:00,2026-06-08 02:00:00,94.127,95.337,93.947,95.267,899,28,0
2026-06-08 04:15:00,2026-06-08 02:15:00,95.277,96.187,95.177,96.117,1348,28,0
2026-06-08 04:30:00,2026-06-08 02:30:00,96.117,96.517,95.227,95.327,1140,28,0
2026-06-08 04:45:00,2026-06-08 02:45:00,95.327,95.367,94.937,95.027,785,28,0
2026-06-08 05:00:00,2026-06-08 03:00:00,95.027,95.477,94.957,95.447,593,28,0
2026-06-08 05:15:00,2026-06-08 03:15:00,95.447,95.847,95.327,95.667,559,28,0
2026-06-08 05:30:00,2026-06-08 03:30:00,95.667,96.057,95.087,95.107,807,28,0
2026-06-08 05:45:00,2026-06-08 03:45:00,95.107,95.657,95.017,95.367,706,28,0
2026-06-08 06:00:00,2026-06-08 04:00:00,95.367,95.747,95.297,95.517,586,28,0
2026-06-08 06:15:00,2026-06-08 04:15:00,95.517,95.637,95.337,95.397,407,28,0
2026-06-08 06:30:00,2026-06-08 04:30:00,95.397,95.397,95.097,95.217,475,28,0
2026-06-08 06:45:00,2026-06-08 04:45:00,95.217,95.337,95.137,95.257,307,28,0
2026-06-08 07:00:00,2026-06-08 05:00:00,95.257,95.627,95.257,95.517,343,28,0
2026-06-08 07:15:00,2026-06-08 05:15:00,95.517,95.817,95.427,95.707,364,28,0
2026-06-08 07:30:00,2026-06-08 05:30:00,95.707,96.277,95.637,96.147,596,28,0
2026-06-08 07:45:00,2026-06-08 05:45:00,96.147,96.327,96.007,96.187,463,28,0
2026-06-08 08:00:00,2026-06-08 06:00:00,96.187,96.357,95.927,96.237,513,28,0
2026-06-08 08:15:00,2026-06-08 06:15:00,96.237,96.257,95.867,95.947,411,28,0
2026-06-08 08:30:00,2026-06-08 06:30:00,95.947,96.567,95.817,96.377,870,28,0
2026-06-08 08:45:00,2026-06-08 06:45:00,96.377,96.497,96.197,96.207,613,24,0
2026-06-08 09:00:00,2026-06-08 07:00:00,96.207,96.407,95.977,96.057,853,24,0
2026-06-08 09:15:00,2026-06-08 07:15:00,96.067,96.397,95.677,95.927,658,28,0
2026-06-08 09:30:00,2026-06-08 07:30:00,95.917,96.557,95.907,96.227,666,28,0
2026-06-08 09:45:00,2026-06-08 07:45:00,96.227,96.517,96.147,96.347,583,20,0
2026-06-08 10:00:00,2026-06-08 08:00:00,96.347,96.647,96.177,96.317,760,20,0
2026-06-08 10:15:00,2026-06-08 08:15:00,96.317,96.517,95.937,96.107,794,28,0
2026-06-08 10:30:00,2026-06-08 08:30:00,96.107,96.297,95.747,96.117,775,24,0
2026-06-08 10:45:00,2026-06-08 08:45:00,96.117,96.467,96.007,96.337,638,28,0
2026-06-08 11:00:00,2026-06-08 09:00:00,96.337,96.947,96.317,96.797,843,28,0
2026-06-08 11:15:00,2026-06-08 09:15:00,96.797,96.857,96.207,96.217,1274,24,0
2026-06-08 11:30:00,2026-06-08 09:30:00,96.197,96.617,95.937,96.517,835,28,0
2026-06-08 11:45:00,2026-06-08 09:45:00,96.517,96.807,96.397,96.397,637,28,0
2026-06-08 12:00:00,2026-06-08 10:00:00,96.397,96.487,96.147,96.167,590,28,0
2026-06-08 12:15:00,2026-06-08 10:15:00,96.157,96.497,96.117,96.487,408,28,0
2026-06-08 12:30:00,2026-06-08 10:30:00,96.487,96.567,95.987,96.187,798,28,0
2026-06-08 12:45:00,2026-06-08 10:45:00,96.187,96.627,96.147,96.407,570,28,0
2026-06-08 13:00:00,2026-06-08 11:00:00,96.407,97.197,95.907,96.237,933,28,0
2026-06-08 13:15:00,2026-06-08 11:15:00,96.237,96.437,96.207,96.267,675,28,0
2026-06-08 13:30:00,2026-06-08 11:30:00,96.267,96.347,95.217,95.697,1036,28,0
2026-06-08 13:45:00,2026-06-08 11:45:00,95.697,95.857,95.447,95.497,736,28,0
2026-06-08 14:00:00,2026-06-08 12:00:00,95.497,95.797,94.013,94.197,1026,28,0
2026-06-08 14:15:00,2026-06-08 12:15:00,94.227,94.377,93.587,93.587,1643,28,0
2026-06-08 14:30:00,2026-06-08 12:30:00,93.597,93.947,93.137,93.237,1140,28,0
2026-06-08 14:45:00,2026-06-08 12:45:00,93.237,93.437,92.797,92.957,1083,24,0
2026-06-08 15:00:00,2026-06-08 13:00:00,92.957,93.727,92.787,93.697,1054,28,0
2026-06-08 15:15:00,2026-06-08 13:15:00,93.697,93.837,93.277,93.327,855,28,0
2026-06-08 15:30:00,2026-06-08 13:30:00,93.327,93.857,93.147,93.247,869,28,0
2026-06-08 15:45:00,2026-06-08 13:45:00,93.247,93.687,93.187,93.637,726,28,0
2026-06-08 16:00:00,2026-06-08 14:00:00,93.637,93.687,93.197,93.567,987,20,0
2026-06-08 16:15:00,2026-06-08 14:15:00,93.567,93.797,92.687,92.957,1020,28,0
2026-06-08 16:30:00,2026-06-08 14:30:00,92.957,92.977,92.117,92.467,1360,24,0
2026-06-08 16:45:00,2026-06-08 14:45:00,92.467,92.997,92.437,92.787,837,20,0
2026-06-08 17:00:00,2026-06-08 15:00:00,92.787,93.327,92.707,93.017,929,28,0
2026-06-08 17:15:00,2026-06-08 15:15:00,93.017,93.217,92.947,93.147,820,28,0
2026-06-08 17:30:00,2026-06-08 15:30:00,93.147,93.907,93.147,93.387,857,28,0
2026-06-08 17:45:00,2026-06-08 15:45:00,93.387,93.647,93.007,93.497,678,28,0
2026-06-08 18:00:00,2026-06-08 16:00:00,93.497,94.047,93.397,94.017,748,28,0
2026-06-08 18:15:00,2026-06-08 16:15:00,94.007,94.107,93.137,93.587,1129,28,0
2026-06-08 18:30:00,2026-06-08 16:30:00,93.587,93.597,93.187,93.237,820,24,0
