DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-06-05 08:15:00,2026-06-05 06:15:00,7552.5,7556.0,7551.3,7552.3,748,4,0
2026-06-05 08:30:00,2026-06-05 06:30:00,7552.3,7557.0,7552.3,7553.8,895,4,0
2026-06-05 08:45:00,2026-06-05 06:45:00,7553.8,7554.0,7549.5,7550.5,723,4,0
2026-06-05 09:00:00,2026-06-05 07:00:00,7550.5,7557.8,7550.3,7552.0,1002,4,0
2026-06-05 09:15:00,2026-06-05 07:15:00,7552.0,7552.2,7546.3,7548.0,888,4,0
2026-06-05 09:30:00,2026-06-05 07:30:00,7548.0,7549.3,7545.5,7545.5,793,4,0
2026-06-05 09:45:00,2026-06-05 07:45:00,7545.5,7548.7,7543.8,7546.7,769,4,0
2026-06-05 10:00:00,2026-06-05 08:00:00,7546.5,7548.0,7542.0,7542.5,1033,4,0
2026-06-05 10:15:00,2026-06-05 08:15:00,7542.5,7548.5,7539.8,7548.0,992,4,0
2026-06-05 10:30:00,2026-06-05 08:30:00,7548.0,7552.5,7547.3,7550.3,895,4,0
2026-06-05 10:45:00,2026-06-05 08:45:00,7550.4,7552.3,7548.5,7550.0,631,4,0
2026-06-05 11:00:00,2026-06-05 09:00:00,7550.0,7552.5,7547.3,7551.5,961,4,0
2026-06-05 11:15:00,2026-06-05 09:15:00,7551.5,7558.8,7549.6,7558.8,956,4,0
2026-06-05 11:30:00,2026-06-05 09:30:00,7559.0,7561.0,7554.0,7554.5,873,4,0
2026-06-05 11:45:00,2026-06-05 09:45:00,7554.3,7555.5,7552.0,7553.0,635,4,0
2026-06-05 12:00:00,2026-06-05 10:00:00,7553.0,7571.5,7552.4,7564.0,1025,4,0
2026-06-05 12:15:00,2026-06-05 10:15:00,7564.8,7566.8,7557.8,7558.9,1119,4,0
2026-06-05 12:30:00,2026-06-05 10:30:00,7558.8,7560.3,7556.5,7557.3,721,4,0
2026-06-05 12:45:00,2026-06-05 10:45:00,7557.3,7561.7,7557.3,7560.3,545,4,0
2026-06-05 13:00:00,2026-06-05 11:00:00,7560.3,7563.5,7559.8,7563.3,414,4,0
2026-06-05 13:15:00,2026-06-05 11:15:00,7563.3,7566.8,7562.3,7566.0,421,4,0
2026-06-05 13:30:00,2026-06-05 11:30:00,7566.0,7566.5,7563.3,7565.3,514,4,0
2026-06-05 13:45:00,2026-06-05 11:45:00,7565.3,7565.7,7560.8,7561.3,336,4,0
2026-06-05 14:00:00,2026-06-05 12:00:00,7560.8,7562.5,7559.8,7560.5,486,4,0
2026-06-05 14:15:00,2026-06-05 12:15:00,7560.5,7561.5,7552.3,7561.3,552,4,0
2026-06-05 14:30:00,2026-06-05 12:30:00,7561.3,7563.5,7559.3,7560.8,535,4,0
2026-06-05 14:45:00,2026-06-05 12:45:00,7560.8,7561.3,7555.5,7555.8,436,4,0
2026-06-05 15:00:00,2026-06-05 13:00:00,7555.8,7556.0,7550.3,7551.3,627,4,0
2026-06-05 15:15:00,2026-06-05 13:15:00,7551.3,7556.0,7550.5,7551.4,796,4,0
2026-06-05 15:30:00,2026-06-05 13:30:00,7551.4,7560.5,7539.0,7552.0,2012,4,0
2026-06-05 15:45:00,2026-06-05 13:45:00,7552.0,7554.5,7541.5,7542.3,1366,4,0
2026-06-05 16:00:00,2026-06-05 14:00:00,7542.3,7544.0,7536.8,7538.3,1306,4,0
2026-06-05 16:15:00,2026-06-05 14:15:00,7538.3,7542.3,7536.3,7540.7,998,4,0
2026-06-05 16:30:00,2026-06-05 14:30:00,7540.5,7545.3,7519.5,7520.0,2105,4,0
2026-06-05 16:45:00,2026-06-05 14:45:00,7520.0,7523.3,7503.4,7503.8,2095,4,0
2026-06-05 17:00:00,2026-06-05 15:00:00,7504.0,7519.0,7498.8,7517.5,2366,4,0
2026-06-05 17:15:00,2026-06-05 15:15:00,7517.5,7526.0,7505.5,7508.8,1778,4,0
2026-06-05 17:30:00,2026-06-05 15:30:00,7509.0,7524.0,7507.8,7512.3,1889,4,0
2026-06-05 17:45:00,2026-06-05 15:45:00,7512.3,7517.5,7508.0,7515.5,1771,4,0
2026-06-05 18:00:00,2026-06-05 16:00:00,7515.5,7518.8,7500.0,7500.0,1502,4,0
2026-06-05 18:15:00,2026-06-05 16:15:00,7500.0,7504.8,7492.5,7498.5,1531,4,0
2026-06-05 18:30:00,2026-06-05 16:30:00,7498.5,7501.3,7481.3,7482.8,1492,4,0
2026-06-05 18:45:00,2026-06-05 16:45:00,7482.8,7486.5,7479.0,7483.0,1400,4,0
2026-06-05 19:00:00,2026-06-05 17:00:00,7482.8,7483.0,7467.0,7471.8,1391,4,0
2026-06-05 19:15:00,2026-06-05 17:15:00,7471.8,7472.5,7463.0,7464.5,1516,4,0
2026-06-05 19:30:00,2026-06-05 17:30:00,7464.5,7465.0,7446.2,7449.5,1577,4,0
2026-06-05 19:45:00,2026-06-05 17:45:00,7449.3,7463.3,7442.0,7462.5,1931,4,0
2026-06-05 20:00:00,2026-06-05 18:00:00,7462.5,7462.8,7446.5,7451.3,1743,4,0
2026-06-05 20:15:00,2026-06-05 18:15:00,7451.0,7458.5,7445.0,7457.3,1623,4,0
2026-06-05 20:30:00,2026-06-05 18:30:00,7457.5,7470.3,7452.5,7455.3,1604,4,0
2026-06-05 20:45:00,2026-06-05 18:45:00,7455.3,7464.3,7453.3,7463.8,1361,4,0
2026-06-05 21:00:00,2026-06-05 19:00:00,7464.0,7465.0,7438.3,7438.8,1437,4,0
2026-06-05 21:15:00,2026-06-05 19:15:00,7438.5,7438.8,7422.3,7426.0,1970,4,0
2026-06-05 21:30:00,2026-06-05 19:30:00,7426.0,7428.5,7414.5,7417.8,1655,4,0
2026-06-05 21:45:00,2026-06-05 19:45:00,7417.5,7418.8,7401.8,7409.0,2244,4,0
2026-06-05 22:00:00,2026-06-05 20:00:00,7409.0,7410.5,7386.3,7389.3,2133,4,0
2026-06-05 22:15:00,2026-06-05 20:15:00,7389.5,7401.8,7372.8,7401.8,2287,4,0
2026-06-05 22:30:00,2026-06-05 20:30:00,7401.8,7405.8,7387.3,7395.5,2384,4,0
2026-06-05 22:45:00,2026-06-05 20:45:00,7395.5,7415.5,7390.0,7392.5,2496,4,0
2026-06-05 23:00:00,2026-06-05 21:00:00,7393.3,7394.0,7357.0,7360.8,2581,4,0
2026-06-05 23:15:00,2026-06-05 21:15:00,7361.0,7364.0,7353.3,7362.4,1910,4,0
2026-06-05 23:30:00,2026-06-05 21:30:00,7362.4,7362.4,7352.3,7357.0,1564,4,0
2026-06-05 23:45:00,2026-06-05 21:45:00,7357.0,7364.1,7353.8,7362.0,911,4,0
2026-06-08 01:00:00,2026-06-07 23:00:00,7369.4,7381.9,7351.5,7381.4,2347,4,0
2026-06-08 01:15:00,2026-06-07 23:15:00,7381.7,7390.9,7377.5,7378.9,1893,4,0
2026-06-08 01:30:00,2026-06-07 23:30:00,7378.9,7386.5,7376.8,7380.7,1326,4,0
2026-06-08 01:45:00,2026-06-07 23:45:00,7380.7,7382.8,7350.5,7362.7,1721,4,0
2026-06-08 02:00:00,2026-06-08 00:00:00,7362.7,7381.0,7362.7,7379.9,1544,4,0
2026-06-08 02:15:00,2026-06-08 00:15:00,7379.9,7380.2,7368.9,7376.2,1385,4,0
2026-06-08 02:30:00,2026-06-08 00:30:00,7376.2,7386.3,7375.7,7386.0,1147,4,0
2026-06-08 02:45:00,2026-06-08 00:45:00,7386.0,7399.0,7385.0,7395.3,1605,4,0
2026-06-08 03:00:00,2026-06-08 01:00:00,7395.5,7402.2,7390.8,7401.5,2040,4,0
2026-06-08 03:15:00,2026-06-08 01:15:00,7401.6,7410.8,7399.5,7409.8,1346,4,0
2026-06-08 03:30:00,2026-06-08 01:30:00,7409.8,7417.8,7407.3,7411.0,1478,4,0
2026-06-08 03:45:00,2026-06-08 01:45:00,7411.1,7412.3,7401.5,7410.4,1880,4,0
2026-06-08 04:00:00,2026-06-08 02:00:00,7410.3,7413.8,7400.9,7400.9,2227,4,0
2026-06-08 04:15:00,2026-06-08 02:15:00,7400.8,7402.2,7387.2,7387.9,2673,4,0
2026-06-08 04:30:00,2026-06-08 02:30:00,7387.8,7401.5,7379.3,7400.9,2849,4,0
2026-06-08 04:45:00,2026-06-08 02:45:00,7400.8,7404.4,7395.3,7400.7,2276,4,0
2026-06-08 05:00:00,2026-06-08 03:00:00,7400.8,7404.8,7396.0,7401.4,2189,4,0
2026-06-08 05:15:00,2026-06-08 03:15:00,7401.4,7404.9,7395.5,7403.2,1822,4,0
2026-06-08 05:30:00,2026-06-08 03:30:00,7403.3,7412.5,7396.5,7412.3,1797,4,0
2026-06-08 05:45:00,2026-06-08 03:45:00,7412.3,7414.0,7407.8,7409.5,1515,4,0
2026-06-08 06:00:00,2026-06-08 04:00:00,7409.5,7413.3,7408.0,7411.0,1385,4,0
2026-06-08 06:15:00,2026-06-08 04:15:00,7411.0,7413.0,7405.8,7411.7,1321,4,0
2026-06-08 06:30:00,2026-06-08 04:30:00,7411.8,7414.3,7410.3,7411.0,1255,4,0
2026-06-08 06:45:00,2026-06-08 04:45:00,7411.0,7413.6,7409.8,7411.5,1092,4,0
2026-06-08 07:00:00,2026-06-08 05:00:00,7411.5,7413.8,7405.7,7407.3,1406,4,0
2026-06-08 07:15:00,2026-06-08 05:15:00,7407.3,7411.3,7403.0,7406.5,1296,4,0
2026-06-08 07:30:00,2026-06-08 05:30:00,7406.5,7407.8,7396.3,7396.7,1495,4,0
2026-06-08 07:45:00,2026-06-08 05:45:00,7396.8,7403.3,7395.5,7396.5,1408,4,0
2026-06-08 08:00:00,2026-06-08 06:00:00,7396.2,7403.8,7392.3,7392.5,1719,4,0
2026-06-08 08:15:00,2026-06-08 06:15:00,7392.5,7398.7,7390.5,7397.0,1800,4,0
2026-06-08 08:30:00,2026-06-08 06:30:00,7397.0,7398.2,7381.5,7384.3,1861,4,0
2026-06-08 08:45:00,2026-06-08 06:45:00,7384.3,7387.5,7381.3,7386.5,1724,4,0
2026-06-08 09:00:00,2026-06-08 07:00:00,7386.5,7394.5,7384.8,7388.6,2055,4,0
2026-06-08 09:15:00,2026-06-08 07:15:00,7388.6,7402.8,7386.3,7402.1,1661,4,0
2026-06-08 09:30:00,2026-06-08 07:30:00,7402.2,7404.7,7391.8,7396.2,1719,4,0
2026-06-08 09:45:00,2026-06-08 07:45:00,7396.2,7397.6,7389.3,7397.6,1369,4,0
2026-06-08 10:00:00,2026-06-08 08:00:00,7397.6,7406.8,7395.4,7405.1,1967,4,0
2026-06-08 10:15:00,2026-06-08 08:15:00,7404.9,7418.6,7399.2,7415.8,1627,4,0
2026-06-08 10:30:00,2026-06-08 08:30:00,7415.8,7418.1,7411.8,7417.6,1317,4,0
2026-06-08 10:45:00,2026-06-08 08:45:00,7417.6,7423.8,7415.9,7418.1,1056,4,0
2026-06-08 11:00:00,2026-06-08 09:00:00,7418.1,7418.6,7411.8,7412.8,1363,4,0
2026-06-08 11:15:00,2026-06-08 09:15:00,7412.8,7415.9,7408.1,7412.1,1487,4,0
2026-06-08 11:30:00,2026-06-08 09:30:00,7412.1,7416.1,7405.6,7409.6,1290,4,0
2026-06-08 11:45:00,2026-06-08 09:45:00,7409.6,7412.3,7404.4,7408.6,1276,4,0
2026-06-08 12:00:00,2026-06-08 10:00:00,7408.6,7412.2,7402.1,7410.8,1054,4,0
2026-06-08 12:15:00,2026-06-08 10:15:00,7410.8,7415.1,7409.8,7411.6,861,4,0
2026-06-08 12:30:00,2026-06-08 10:30:00,7411.6,7425.5,7407.1,7418.1,1437,4,0
2026-06-08 12:45:00,2026-06-08 10:45:00,7418.2,7422.3,7417.1,7422.3,982,4,0
2026-06-08 13:00:00,2026-06-08 11:00:00,7422.3,7422.6,7411.8,7419.8,1030,4,0
2026-06-08 13:15:00,2026-06-08 11:15:00,7419.9,7420.3,7411.1,7415.2,909,4,0
2026-06-08 13:30:00,2026-06-08 11:30:00,7415.2,7430.5,7414.2,7424.1,1339,4,0
2026-06-08 13:45:00,2026-06-08 11:45:00,7424.1,7425.2,7419.8,7423.3,907,4,0
2026-06-08 14:00:00,2026-06-08 12:00:00,7423.3,7443.4,7417.6,7443.3,1313,4,0
2026-06-08 14:15:00,2026-06-08 12:15:00,7443.3,7448.6,7437.3,7447.1,1954,4,0
2026-06-08 14:30:00,2026-06-08 12:30:00,7446.9,7452.6,7445.8,7446.6,1260,4,0
2026-06-08 14:45:00,2026-06-08 12:45:00,7446.6,7447.6,7440.1,7441.9,1158,4,0
2026-06-08 15:00:00,2026-06-08 13:00:00,7441.9,7451.6,7441.1,7448.8,1428,4,0
2026-06-08 15:15:00,2026-06-08 13:15:00,7448.8,7453.6,7446.7,7453.1,1047,4,0
2026-06-08 15:30:00,2026-06-08 13:30:00,7453.1,7462.4,7452.9,7457.8,938,4,0
2026-06-08 15:45:00,2026-06-08 13:45:00,7458.1,7458.6,7452.3,7454.3,985,4,0
2026-06-08 16:00:00,2026-06-08 14:00:00,7454.3,7459.8,7454.3,7457.6,1049,4,0
2026-06-08 16:15:00,2026-06-08 14:15:00,7457.6,7466.3,7451.8,7452.3,1022,4,0
2026-06-08 16:30:00,2026-06-08 14:30:00,7451.8,7464.3,7433.1,7445.3,2751,4,0
2026-06-08 16:45:00,2026-06-08 14:45:00,7445.3,7455.3,7426.3,7426.6,2731,4,0
2026-06-08 17:00:00,2026-06-08 15:00:00,7426.3,7443.3,7424.3,7434.3,2703,4,0
2026-06-08 17:15:00,2026-06-08 15:15:00,7434.3,7448.1,7426.6,7442.6,2525,4,0
2026-06-08 17:30:00,2026-06-08 15:30:00,7442.6,7454.3,7437.1,7443.2,2146,4,0
2026-06-08 17:45:00,2026-06-08 15:45:00,7443.3,7468.3,7443.1,7468.1,1729,4,0
2026-06-08 18:00:00,2026-06-08 16:00:00,7468.1,7471.3,7463.7,7465.3,1267,4,0
2026-06-08 18:15:00,2026-06-08 16:15:00,7465.6,7469.6,7448.7,7450.1,1561,4,0
2026-06-08 18:30:00,2026-06-08 16:30:00,7450.1,7456.3,7435.8,7454.1,2019,4,0
2026-06-08 18:45:00,2026-06-08 16:45:00,7454.6,7460.8,7442.3,7445.1,1705,4,0
2026-06-08 19:00:00,2026-06-08 17:00:00,7444.8,7450.1,7439.1,7448.1,1798,4,0
2026-06-08 19:15:00,2026-06-08 17:15:00,7448.1,7457.1,7438.3,7438.6,1513,4,0
2026-06-08 19:30:00,2026-06-08 17:30:00,7438.6,7443.3,7432.3,7438.3,1867,4,0
2026-06-08 19:45:00,2026-06-08 17:45:00,7438.3,7447.1,7436.1,7436.3,1552,4,0
2026-06-08 20:00:00,2026-06-08 18:00:00,7436.3,7437.1,7418.1,7426.6,2026,4,0
2026-06-08 20:15:00,2026-06-08 18:15:00,7426.6,7437.8,7418.2,7437.6,1631,4,0
2026-06-08 20:30:00,2026-06-08 18:30:00,7437.6,7441.3,7421.1,7421.4,2067,4,0
2026-06-08 20:45:00,2026-06-08 18:45:00,7421.3,7434.8,7421.3,7428.6,1806,4,0
2026-06-08 21:00:00,2026-06-08 19:00:00,7428.6,7440.3,7427.8,7430.1,1706,4,0
2026-06-08 21:15:00,2026-06-08 19:15:00,7430.1,7438.3,7429.8,7436.8,1426,4,0
2026-06-08 21:30:00,2026-06-08 19:30:00,7436.9,7441.8,7425.1,7426.3,1390,4,0
2026-06-08 21:45:00,2026-06-08 19:45:00,7426.3,7432.8,7426.1,7426.8,1204,4,0
2026-06-08 22:00:00,2026-06-08 20:00:00,7426.8,7429.1,7409.8,7409.8,1507,4,0
2026-06-08 22:15:00,2026-06-08 20:15:00,7409.8,7414.3,7398.8,7409.3,1711,4,0
2026-06-08 22:30:00,2026-06-08 20:30:00,7409.3,7419.1,7406.3,7410.8,1713,4,0
2026-06-08 22:45:00,2026-06-08 20:45:00,7410.8,7417.1,7405.4,7411.0,1668,4,0
2026-06-08 23:00:00,2026-06-08 21:00:00,7411.0,7413.8,7406.3,7408.0,790,4,0
2026-06-08 23:15:00,2026-06-08 21:15:00,7408.0,7409.5,7402.3,7407.8,627,4,0
2026-06-08 23:30:00,2026-06-08 21:30:00,7407.8,7408.3,7405.8,7406.8,322,4,0
2026-06-08 23:45:00,2026-06-08 21:45:00,7406.8,7408.5,7404.3,7406.8,282,4,0
2026-06-09 01:00:00,2026-06-08 23:00:00,7409.0,7412.1,7391.1,7393.1,1561,4,0
2026-06-09 01:15:00,2026-06-08 23:15:00,7393.1,7396.3,7386.3,7391.3,1176,4,0
2026-06-09 01:30:00,2026-06-08 23:30:00,7391.2,7400.1,7391.1,7399.1,798,4,0
2026-06-09 01:45:00,2026-06-08 23:45:00,7399.0,7408.2,7397.3,7407.1,664,4,0
2026-06-09 02:00:00,2026-06-09 00:00:00,7407.2,7412.1,7404.5,7411.3,709,4,0
2026-06-09 02:15:00,2026-06-09 00:15:00,7411.3,7411.8,7406.7,7407.7,699,4,0
2026-06-09 02:30:00,2026-06-09 00:30:00,7407.7,7414.5,7406.1,7408.5,1015,4,0
2026-06-09 02:45:00,2026-06-09 00:45:00,7408.5,7408.6,7398.7,7406.0,1554,4,0
2026-06-09 03:00:00,2026-06-09 01:00:00,7406.0,7407.2,7389.8,7392.7,2570,4,0
2026-06-09 03:15:00,2026-06-09 01:15:00,7392.6,7396.1,7389.2,7395.1,2097,4,0
2026-06-09 03:30:00,2026-06-09 01:30:00,7394.9,7396.6,7386.6,7392.6,1957,4,0
2026-06-09 03:45:00,2026-06-09 01:45:00,7392.6,7393.1,7385.7,7390.8,1804,4,0
2026-06-09 04:00:00,2026-06-09 02:00:00,7390.7,7397.5,7388.8,7395.5,2113,4,0
2026-06-09 04:15:00,2026-06-09 02:15:00,7395.3,7413.1,7394.1,7409.1,2152,4,0
2026-06-09 04:30:00,2026-06-09 02:30:00,7409.1,7417.6,7407.7,7415.3,1999,4,0
2026-06-09 04:45:00,2026-06-09 02:45:00,7415.5,7423.3,7413.8,7415.2,1753,4,0
2026-06-09 05:00:00,2026-06-09 03:00:00,7415.2,7420.0,7414.8,7417.5,1659,4,0
2026-06-09 05:15:00,2026-06-09 03:15:00,7417.4,7418.1,7411.1,7415.6,1405,4,0
2026-06-09 05:30:00,2026-06-09 03:30:00,7415.6,7418.7,7412.8,7418.1,1576,4,0
2026-06-09 05:45:00,2026-06-09 03:45:00,7418.3,7420.6,7415.2,7418.8,1324,4,0
2026-06-09 06:00:00,2026-06-09 04:00:00,7418.8,7422.5,7416.8,7421.6,1181,4,0
2026-06-09 06:15:00,2026-06-09 04:15:00,7421.8,7424.3,7417.6,7420.7,1147,4,0
2026-06-09 06:30:00,2026-06-09 04:30:00,7420.8,7428.5,7420.0,7427.3,1207,4,0
2026-06-09 06:45:00,2026-06-09 04:45:00,7427.3,7428.5,7424.2,7425.8,928,4,0
2026-06-09 07:00:00,2026-06-09 05:00:00,7425.8,7429.1,7423.5,7426.8,872,4,0
2026-06-09 07:15:00,2026-06-09 05:15:00,7426.8,7430.8,7426.1,7429.0,818,4,0
2026-06-09 07:30:00,2026-06-09 05:30:00,7429.0,7432.7,7427.1,7431.0,880,4,0
2026-06-09 07:45:00,2026-06-09 05:45:00,7431.0,7432.3,7429.0,7429.3,670,4,0
2026-06-09 08:00:00,2026-06-09 06:00:00,7429.8,7432.6,7428.5,7429.6,938,4,0
2026-06-09 08:15:00,2026-06-09 06:15:00,7429.6,7431.8,7427.6,7427.8,964,4,0
2026-06-09 08:30:00,2026-06-09 06:30:00,7427.8,7435.5,7427.8,7432.1,1263,4,0
2026-06-09 08:45:00,2026-06-09 06:45:00,7432.1,7436.3,7429.8,7432.1,1100,4,0
2026-06-09 09:00:00,2026-06-09 07:00:00,7432.1,7434.6,7430.3,7434.1,1274,4,0
2026-06-09 09:15:00,2026-06-09 07:15:00,7434.2,7437.4,7431.4,7431.9,966,4,0
2026-06-09 09:30:00,2026-06-09 07:30:00,7432.0,7433.2,7429.1,7431.7,935,4,0
2026-06-09 09:45:00,2026-06-09 07:45:00,7431.7,7433.1,7425.9,7428.9,788,4,0
2026-06-09 10:00:00,2026-06-09 08:00:00,7428.9,7442.1,7427.0,7433.6,1327,4,0
2026-06-09 10:15:00,2026-06-09 08:15:00,7433.6,7436.1,7426.2,7428.9,1387,4,0
2026-06-09 10:30:00,2026-06-09 08:30:00,7428.9,7431.7,7426.4,7431.6,1357,4,0
2026-06-09 10:45:00,2026-06-09 08:45:00,7431.9,7434.1,7426.4,7428.0,1178,4,0
2026-06-09 11:00:00,2026-06-09 09:00:00,7428.0,7440.4,7423.7,7439.4,1859,4,0
2026-06-09 11:15:00,2026-06-09 09:15:00,7439.6,7441.1,7435.4,7438.5,1499,4,0
2026-06-09 11:30:00,2026-06-09 09:30:00,7438.6,7444.1,7436.6,7443.1,1197,4,0
2026-06-09 11:45:00,2026-06-09 09:45:00,7443.1,7444.4,7436.1,7437.6,827,4,0
2026-06-09 12:00:00,2026-06-09 10:00:00,7437.6,7443.6,7436.9,7443.4,775,4,0
2026-06-09 12:15:00,2026-06-09 10:15:00,7443.4,7446.1,7441.6,7444.9,692,4,0
2026-06-09 12:30:00,2026-06-09 10:30:00,7444.9,7445.4,7440.1,7443.9,806,4,0
2026-06-09 12:45:00,2026-06-09 10:45:00,7443.9,7446.6,7443.6,7444.1,585,4,0
2026-06-09 13:00:00,2026-06-09 11:00:00,7444.0,7447.2,7430.4,7444.5,1212,4,0
2026-06-09 13:15:00,2026-06-09 11:15:00,7444.6,7445.1,7440.4,7444.6,859,4,0
2026-06-09 13:30:00,2026-06-09 11:30:00,7444.6,7445.1,7440.9,7442.4,535,4,0
2026-06-09 13:45:00,2026-06-09 11:45:00,7442.3,7451.4,7441.4,7446.7,776,4,0
2026-06-09 14:00:00,2026-06-09 12:00:00,7446.7,7450.0,7444.6,7446.0,794,4,0
2026-06-09 14:15:00,2026-06-09 12:15:00,7446.1,7446.4,7440.2,7442.1,651,4,0
2026-06-09 14:30:00,2026-06-09 12:30:00,7442.1,7446.1,7440.6,7444.0,656,4,0
2026-06-09 14:45:00,2026-06-09 12:45:00,7444.0,7445.9,7438.6,7438.9,543,4,0
2026-06-09 15:00:00,2026-06-09 13:00:00,7438.9,7443.4,7438.2,7438.9,760,4,0
2026-06-09 15:15:00,2026-06-09 13:15:00,7438.9,7440.9,7437.1,7439.1,817,4,0
2026-06-09 15:30:00,2026-06-09 13:30:00,7439.1,7451.4,7439.1,7445.1,781,4,0
2026-06-09 15:45:00,2026-06-09 13:45:00,7445.1,7451.9,7441.9,7451.4,624,4,0
2026-06-09 16:00:00,2026-06-09 14:00:00,7451.5,7454.4,7446.6,7447.1,811,4,0
2026-06-09 16:15:00,2026-06-09 14:15:00,7447.1,7454.9,7444.6,7454.1,785,4,0
2026-06-09 16:30:00,2026-06-09 14:30:00,7454.4,7470.9,7450.1,7470.6,1871,4,0
2026-06-09 16:45:00,2026-06-09 14:45:00,7470.6,7486.4,7459.6,7460.6,2007,4,0
2026-06-09 17:00:00,2026-06-09 15:00:00,7460.9,7467.6,7431.6,7432.6,2596,4,0
2026-06-09 17:15:00,2026-06-09 15:15:00,7432.4,7438.6,7410.9,7429.1,2939,4,0
2026-06-09 17:30:00,2026-06-09 15:30:00,7428.6,7434.1,7401.1,7403.1,3020,4,0
2026-06-09 17:45:00,2026-06-09 15:45:00,7403.4,7405.9,7363.4,7394.6,3206,4,0
2026-06-09 18:00:00,2026-06-09 16:00:00,7394.6,7401.0,7379.9,7392.6,2869,4,0
2026-06-09 18:15:00,2026-06-09 16:15:00,7392.4,7394.4,7324.9,7327.1,2870,4,0
2026-06-09 18:30:00,2026-06-09 16:30:00,7327.1,7341.6,7322.1,7335.4,3263,4,0
2026-06-09 18:45:00,2026-06-09 16:45:00,7335.1,7344.4,7306.6,7308.4,2971,4,0
2026-06-09 19:00:00,2026-06-09 17:00:00,7307.9,7322.4,7295.1,7302.3,3091,4,0
2026-06-09 19:15:00,2026-06-09 17:15:00,7302.6,7302.6,7270.4,7290.9,3192,4,0
2026-06-09 19:30:00,2026-06-09 17:30:00,7290.6,7302.9,7243.1,7264.1,3554,4,0
2026-06-09 19:45:00,2026-06-09 17:45:00,7263.4,7283.6,7252.6,7282.7,3464,4,0
2026-06-09 20:00:00,2026-06-09 18:00:00,7282.9,7307.2,7281.0,7302.4,3417,4,0
2026-06-09 20:15:00,2026-06-09 18:15:00,7302.6,7329.9,7296.4,7324.5,3163,4,0
2026-06-09 20:30:00,2026-06-09 18:30:00,7324.6,7356.4,7319.1,7346.6,2641,4,0
2026-06-09 20:45:00,2026-06-09 18:45:00,7346.6,7349.1,7326.7,7342.7,2974,4,0
2026-06-09 21:00:00,2026-06-09 19:00:00,7343.3,7354.6,7338.4,7350.0,2782,4,0
2026-06-09 21:15:00,2026-06-09 19:15:00,7349.9,7369.0,7343.2,7368.4,2752,4,0
2026-06-09 21:30:00,2026-06-09 19:30:00,7368.4,7380.1,7360.6,7361.4,2414,4,0
2026-06-09 21:45:00,2026-06-09 19:45:00,7361.4,7388.9,7360.9,7384.9,2267,4,0
2026-06-09 22:00:00,2026-06-09 20:00:00,7384.9,7393.9,7368.9,7370.1,2389,4,0
2026-06-09 22:15:00,2026-06-09 20:15:00,7370.1,7371.4,7349.4,7363.4,2876,4,0
2026-06-09 22:30:00,2026-06-09 20:30:00,7363.2,7367.4,7343.4,7351.6,2944,4,0
2026-06-09 22:45:00,2026-06-09 20:45:00,7351.7,7390.7,7343.1,7387.3,2920,4,0
2026-06-09 23:00:00,2026-06-09 21:00:00,7387.3,7394.3,7379.1,7381.1,2079,4,0
2026-06-09 23:15:00,2026-06-09 21:15:00,7381.1,7387.1,7377.8,7385.3,1290,4,0
2026-06-09 23:30:00,2026-06-09 21:30:00,7385.3,7389.1,7381.8,7386.6,909,4,0
2026-06-09 23:45:00,2026-06-09 21:45:00,7386.6,7387.8,7381.1,7383.6,615,4,0
2026-06-10 01:00:00,2026-06-09 23:00:00,7379.0,7380.6,7370.8,7377.8,1657,4,0
2026-06-10 01:15:00,2026-06-09 23:15:00,7377.8,7382.5,7372.7,7374.3,1050,4,0
2026-06-10 01:30:00,2026-06-09 23:30:00,7374.3,7374.7,7362.7,7366.8,1300,4,0
2026-06-10 01:45:00,2026-06-09 23:45:00,7366.8,7367.8,7359.8,7366.3,1212,4,0
2026-06-10 02:00:00,2026-06-10 00:00:00,7366.3,7375.5,7364.7,7366.3,1167,4,0
2026-06-10 02:15:00,2026-06-10 00:15:00,7366.3,7368.1,7363.0,7363.3,887,4,0
2026-06-10 02:30:00,2026-06-10 00:30:00,7363.3,7367.0,7361.2,7366.0,1045,4,0
2026-06-10 02:45:00,2026-06-10 00:45:00,7366.0,7375.8,7364.7,7374.7,1548,4,0
2026-06-10 03:00:00,2026-06-10 01:00:00,7374.8,7389.2,7374.5,7380.6,2383,4,0
2026-06-10 03:15:00,2026-06-10 01:15:00,7380.8,7382.3,7373.3,7379.2,2230,4,0
2026-06-10 03:30:00,2026-06-10 01:30:00,7379.2,7380.1,7360.3,7364.4,2314,4,0
2026-06-10 03:45:00,2026-06-10 01:45:00,7364.3,7380.7,7363.2,7377.7,2290,4,0
2026-06-10 04:00:00,2026-06-10 02:00:00,7377.6,7384.3,7374.7,7380.8,2223,4,0
2026-06-10 04:15:00,2026-06-10 02:15:00,7380.8,7386.0,7377.0,7379.5,2050,4,0
2026-06-10 04:30:00,2026-06-10 02:30:00,7379.5,7384.7,7373.6,7375.7,2271,4,0
2026-06-10 04:45:00,2026-06-10 02:45:00,7375.5,7381.7,7372.5,7376.0,2263,4,0
2026-06-10 05:00:00,2026-06-10 03:00:00,7376.0,7377.5,7367.6,7371.6,1954,4,0
