DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-04-06 05:15:00,2026-04-06 03:15:00,24083.7,24148.9,24076.3,24133.3,2928,15,0
2026-04-06 05:30:00,2026-04-06 03:30:00,24133.3,24138.6,24075.8,24085.8,2623,15,0
2026-04-06 05:45:00,2026-04-06 03:45:00,24086.1,24091.8,24044.9,24045.9,2598,15,0
2026-04-06 06:00:00,2026-04-06 04:00:00,24045.9,24052.1,24015.9,24017.8,2549,15,0
2026-04-06 06:15:00,2026-04-06 04:15:00,24017.9,24031.6,23962.4,24007.9,2784,15,0
2026-04-06 06:30:00,2026-04-06 04:30:00,24008.2,24020.3,23998.8,24018.9,2445,15,0
2026-04-06 06:45:00,2026-04-06 04:45:00,24018.7,24038.8,24015.1,24034.8,2091,15,0
2026-04-06 07:00:00,2026-04-06 05:00:00,24034.8,24059.4,24030.3,24047.8,2273,15,0
2026-04-06 07:15:00,2026-04-06 05:15:00,24049.2,24056.4,24042.3,24049.4,1791,15,0
2026-04-06 07:30:00,2026-04-06 05:30:00,24049.3,24079.8,24044.4,24074.9,2012,15,0
2026-04-06 07:45:00,2026-04-06 05:45:00,24074.8,24083.4,24066.9,24075.4,1729,15,0
2026-04-06 08:00:00,2026-04-06 06:00:00,24075.4,24090.2,24073.8,24082.8,1744,15,0
2026-04-06 08:15:00,2026-04-06 06:15:00,24082.8,24088.3,24073.3,24073.3,1864,15,0
2026-04-06 08:30:00,2026-04-06 06:30:00,24073.4,24076.3,24045.6,24049.2,2116,15,0
2026-04-06 08:45:00,2026-04-06 06:45:00,24049.2,24060.1,24035.6,24055.3,1997,15,0
2026-04-06 09:00:00,2026-04-06 07:00:00,24054.9,24099.4,24042.3,24097.0,2298,13,0
2026-04-06 09:15:00,2026-04-06 07:15:00,24097.0,24097.0,24045.3,24048.9,2192,13,0
2026-04-06 09:30:00,2026-04-06 07:30:00,24048.9,24060.0,24038.8,24054.4,1825,13,0
2026-04-06 09:45:00,2026-04-06 07:45:00,24054.4,24112.4,24042.2,24078.9,2298,13,0
2026-04-06 10:00:00,2026-04-06 08:00:00,24078.9,24083.9,24031.0,24048.7,2231,13,0
2026-04-06 10:15:00,2026-04-06 08:15:00,24048.7,24076.4,24048.0,24061.0,2034,13,0
2026-04-06 10:30:00,2026-04-06 08:30:00,24060.8,24105.2,24058.3,24096.5,2003,13,0
2026-04-06 10:45:00,2026-04-06 08:45:00,24098.0,24147.9,24094.7,24131.4,2417,13,0
2026-04-06 11:00:00,2026-04-06 09:00:00,24132.2,24158.9,24131.8,24148.4,2611,13,0
2026-04-06 11:15:00,2026-04-06 09:15:00,24151.4,24182.8,24138.3,24172.9,2266,13,0
2026-04-06 11:30:00,2026-04-06 09:30:00,24172.8,24214.9,24167.4,24212.0,2281,13,0
2026-04-06 11:45:00,2026-04-06 09:45:00,24212.0,24213.8,24186.9,24192.3,2015,13,0
2026-04-06 12:00:00,2026-04-06 10:00:00,24192.3,24220.4,24189.8,24201.5,2008,13,0
2026-04-06 12:15:00,2026-04-06 10:15:00,24201.5,24217.8,24191.3,24203.8,2032,13,0
2026-04-06 12:30:00,2026-04-06 10:30:00,24203.8,24211.2,24192.5,24193.9,1500,13,0
2026-04-06 12:45:00,2026-04-06 10:45:00,24194.5,24200.7,24154.5,24159.3,2351,13,0
2026-04-06 13:00:00,2026-04-06 11:00:00,24158.8,24181.7,24149.7,24172.5,2103,13,0
2026-04-06 13:15:00,2026-04-06 11:15:00,24172.5,24174.9,24150.4,24166.9,1699,13,0
2026-04-06 13:30:00,2026-04-06 11:30:00,24166.3,24178.2,24159.3,24167.2,1632,13,0
2026-04-06 13:45:00,2026-04-06 11:45:00,24167.2,24169.4,24092.5,24137.3,2607,13,0
2026-04-06 14:00:00,2026-04-06 12:00:00,24137.3,24137.8,24106.0,24111.2,2554,13,0
2026-04-06 14:15:00,2026-04-06 12:15:00,24111.2,24133.7,24105.4,24124.4,2225,13,0
2026-04-06 14:30:00,2026-04-06 12:30:00,24124.5,24136.7,24115.2,24118.3,2090,13,0
2026-04-06 14:45:00,2026-04-06 12:45:00,24118.2,24139.0,24116.4,24128.8,2037,13,0
2026-04-06 15:00:00,2026-04-06 13:00:00,24128.8,24133.2,24116.7,24127.5,2106,13,0
2026-04-06 15:15:00,2026-04-06 13:15:00,24127.5,24139.4,24111.2,24133.0,2183,13,0
2026-04-06 15:30:00,2026-04-06 13:30:00,24132.9,24151.2,24122.7,24139.7,2370,13,0
2026-04-06 15:45:00,2026-04-06 13:45:00,24139.8,24160.0,24124.3,24129.3,2506,13,0
2026-04-06 16:00:00,2026-04-06 14:00:00,24129.3,24135.9,24097.0,24130.3,2809,13,0
2026-04-06 16:15:00,2026-04-06 14:15:00,24130.4,24135.2,24080.3,24085.8,2928,13,0
2026-04-06 16:30:00,2026-04-06 14:30:00,24085.9,24193.3,24069.6,24150.9,4123,10,0
2026-04-06 16:45:00,2026-04-06 14:45:00,24151.3,24233.6,24150.4,24233.6,3983,10,0
2026-04-06 17:00:00,2026-04-06 15:00:00,24233.3,24273.3,24094.9,24176.9,4025,10,0
2026-04-06 17:15:00,2026-04-06 15:15:00,24177.1,24212.8,24164.6,24187.8,3883,10,0
2026-04-06 17:30:00,2026-04-06 15:30:00,24187.7,24212.1,24110.7,24139.3,3879,10,0
2026-04-06 17:45:00,2026-04-06 15:45:00,24140.3,24149.8,24085.6,24129.2,3780,10,0
2026-04-06 18:00:00,2026-04-06 16:00:00,24129.1,24160.1,24116.2,24136.9,3677,10,0
2026-04-06 18:15:00,2026-04-06 16:15:00,24136.7,24146.4,24090.6,24103.2,3550,10,0
2026-04-06 18:30:00,2026-04-06 16:30:00,24103.7,24119.9,24076.3,24116.3,3325,10,0
2026-04-06 18:45:00,2026-04-06 16:45:00,24116.3,24154.8,24108.9,24146.3,3230,10,0
2026-04-06 19:00:00,2026-04-06 17:00:00,24146.4,24151.3,24105.9,24126.9,3241,10,0
2026-04-06 19:15:00,2026-04-06 17:15:00,24126.9,24145.9,24115.8,24135.4,3104,10,0
2026-04-06 19:30:00,2026-04-06 17:30:00,24135.4,24168.9,24124.6,24157.1,3041,10,0
2026-04-06 19:45:00,2026-04-06 17:45:00,24157.3,24166.8,24124.9,24130.6,3052,10,0
2026-04-06 20:00:00,2026-04-06 18:00:00,24131.6,24133.3,24026.8,24050.4,3543,10,0
2026-04-06 20:15:00,2026-04-06 18:15:00,24050.2,24134.7,24040.4,24128.6,3420,10,0
2026-04-06 20:30:00,2026-04-06 18:30:00,24129.1,24155.7,24102.7,24114.1,3320,10,0
2026-04-06 20:45:00,2026-04-06 18:45:00,24115.2,24115.2,24084.7,24086.6,3064,10,0
2026-04-06 21:00:00,2026-04-06 19:00:00,24086.7,24147.6,24068.6,24126.1,3357,10,0
2026-04-06 21:15:00,2026-04-06 19:15:00,24126.1,24185.7,24124.8,24164.9,3297,10,0
2026-04-06 21:30:00,2026-04-06 19:30:00,24164.9,24180.1,24146.4,24157.6,2999,10,0
2026-04-06 21:45:00,2026-04-06 19:45:00,24157.6,24177.1,24154.3,24174.2,2862,10,0
2026-04-06 22:00:00,2026-04-06 20:00:00,24174.1,24177.9,24153.6,24167.4,2936,10,0
2026-04-06 22:15:00,2026-04-06 20:15:00,24167.9,24171.1,24155.6,24158.7,2708,10,0
2026-04-06 22:30:00,2026-04-06 20:30:00,24158.7,24171.3,24149.2,24165.9,2766,10,0
2026-04-06 22:45:00,2026-04-06 20:45:00,24165.7,24194.9,24158.6,24185.3,3119,10,0
2026-04-06 23:00:00,2026-04-06 21:00:00,24185.7,24192.2,24165.3,24168.3,2392,10,0
2026-04-06 23:15:00,2026-04-06 21:15:00,24168.1,24171.9,24156.7,24165.9,1682,15,0
2026-04-06 23:30:00,2026-04-06 21:30:00,24165.9,24179.1,24165.9,24172.4,1445,15,0
2026-04-06 23:45:00,2026-04-06 21:45:00,24171.9,24174.3,24162.2,24167.8,1272,15,0
2026-04-07 01:00:00,2026-04-06 23:00:00,24172.5,24208.4,24164.5,24198.5,1620,15,0
2026-04-07 01:15:00,2026-04-06 23:15:00,24199.0,24202.5,24127.4,24146.9,1824,15,0
2026-04-07 01:30:00,2026-04-06 23:30:00,24147.0,24153.1,24127.9,24140.4,1381,15,0
2026-04-07 01:45:00,2026-04-06 23:45:00,24140.4,24152.0,24128.0,24128.1,1192,15,0
2026-04-07 02:00:00,2026-04-07 00:00:00,24128.2,24156.6,24127.9,24155.0,1330,15,0
2026-04-07 02:15:00,2026-04-07 00:15:00,24154.9,24156.5,24136.0,24138.9,1064,15,0
2026-04-07 02:30:00,2026-04-07 00:30:00,24138.9,24147.7,24137.0,24139.2,899,15,0
2026-04-07 02:45:00,2026-04-07 00:45:00,24139.2,24150.4,24124.4,24125.4,1546,15,0
2026-04-07 03:00:00,2026-04-07 01:00:00,24125.4,24147.1,24103.9,24140.7,2629,15,0
2026-04-07 03:15:00,2026-04-07 01:15:00,24140.7,24183.6,24139.7,24156.2,2590,15,0
2026-04-07 03:30:00,2026-04-07 01:30:00,24156.2,24160.5,24117.1,24127.6,2482,15,0
2026-04-07 03:45:00,2026-04-07 01:45:00,24128.1,24147.6,24124.0,24128.1,2136,15,0
2026-04-07 04:00:00,2026-04-07 02:00:00,24128.1,24136.1,24074.2,24081.4,2919,15,0
2026-04-07 04:15:00,2026-04-07 02:15:00,24081.6,24109.2,24081.2,24104.1,2433,15,0
2026-04-07 04:30:00,2026-04-07 02:30:00,24104.1,24108.0,24051.4,24054.1,2717,15,0
2026-04-07 04:45:00,2026-04-07 02:45:00,24054.2,24065.1,23994.4,24003.0,2948,15,0
2026-04-07 05:00:00,2026-04-07 03:00:00,24003.2,24013.2,23978.7,23999.4,2956,15,0
2026-04-07 05:15:00,2026-04-07 03:15:00,23998.9,24022.4,23991.4,24018.6,2561,15,0
2026-04-07 05:30:00,2026-04-07 03:30:00,24018.7,24034.6,24017.2,24034.0,2219,15,0
2026-04-07 05:45:00,2026-04-07 03:45:00,24033.1,24045.7,24026.1,24037.0,2053,15,0
2026-04-07 06:00:00,2026-04-07 04:00:00,24037.4,24044.2,24027.9,24040.1,1992,15,0
2026-04-07 06:15:00,2026-04-07 04:15:00,24040.1,24044.0,24018.5,24041.1,1947,15,0
2026-04-07 06:30:00,2026-04-07 04:30:00,24040.7,24056.4,24038.6,24052.5,2004,15,0
2026-04-07 06:45:00,2026-04-07 04:45:00,24052.5,24053.7,24042.2,24046.4,1745,15,0
2026-04-07 07:00:00,2026-04-07 05:00:00,24046.2,24055.5,24027.6,24029.5,2034,15,0
2026-04-07 07:15:00,2026-04-07 05:15:00,24029.5,24065.7,24024.2,24051.6,2125,15,0
2026-04-07 07:30:00,2026-04-07 05:30:00,24051.6,24074.4,24051.6,24064.6,2018,15,0
2026-04-07 07:45:00,2026-04-07 05:45:00,24064.6,24088.0,24063.1,24072.5,1956,15,0
2026-04-07 08:00:00,2026-04-07 06:00:00,24072.5,24083.4,24067.0,24075.5,1773,15,0
2026-04-07 08:15:00,2026-04-07 06:15:00,24075.5,24084.7,24046.9,24050.1,1894,15,0
2026-04-07 08:30:00,2026-04-07 06:30:00,24050.2,24053.5,24031.6,24032.7,2334,15,0
2026-04-07 08:45:00,2026-04-07 06:45:00,24032.6,24057.6,24030.2,24053.2,2026,15,0
2026-04-07 09:00:00,2026-04-07 07:00:00,24053.2,24064.1,24044.0,24045.3,2450,13,0
2026-04-07 09:15:00,2026-04-07 07:15:00,24045.3,24066.7,24033.1,24065.8,2166,13,0
2026-04-07 09:30:00,2026-04-07 07:30:00,24065.7,24070.1,24045.6,24061.8,2207,13,0
2026-04-07 09:45:00,2026-04-07 07:45:00,24061.7,24067.8,24048.0,24067.5,1887,13,0
2026-04-07 10:00:00,2026-04-07 08:00:00,24067.7,24081.0,24048.8,24067.0,2793,13,0
2026-04-07 10:15:00,2026-04-07 08:15:00,24066.8,24070.1,24035.1,24044.3,2483,13,0
2026-04-07 10:30:00,2026-04-07 08:30:00,24044.8,24076.6,24043.3,24071.2,2371,13,0
2026-04-07 10:45:00,2026-04-07 08:45:00,24071.3,24075.0,24049.7,24072.5,2093,13,0
2026-04-07 11:00:00,2026-04-07 09:00:00,24072.5,24172.3,24072.2,24140.1,3247,13,0
2026-04-07 11:15:00,2026-04-07 09:15:00,24139.8,24193.8,24131.1,24163.2,3102,13,0
2026-04-07 11:30:00,2026-04-07 09:30:00,24163.8,24208.1,24159.2,24188.3,2886,13,0
2026-04-07 11:45:00,2026-04-07 09:45:00,24188.3,24196.1,24172.0,24186.0,2638,13,0
2026-04-07 12:00:00,2026-04-07 10:00:00,24186.0,24213.6,24178.3,24200.6,2545,13,0
2026-04-07 12:15:00,2026-04-07 10:15:00,24200.6,24237.0,24193.8,24228.1,2527,13,0
2026-04-07 12:30:00,2026-04-07 10:30:00,24228.1,24246.1,24212.5,24212.6,2419,13,0
2026-04-07 12:45:00,2026-04-07 10:45:00,24212.0,24222.2,24197.3,24211.7,2152,13,0
2026-04-07 13:00:00,2026-04-07 11:00:00,24211.3,24225.1,24121.6,24192.0,2611,13,0
2026-04-07 13:15:00,2026-04-07 11:15:00,24191.8,24217.5,24141.3,24174.1,2603,13,0
2026-04-07 13:30:00,2026-04-07 11:30:00,24174.2,24176.3,24097.6,24114.0,2270,13,0
2026-04-07 13:45:00,2026-04-07 11:45:00,24114.0,24115.5,24011.7,24029.6,2874,13,0
2026-04-07 14:00:00,2026-04-07 12:00:00,24029.7,24058.8,24021.7,24047.2,2951,13,0
2026-04-07 14:15:00,2026-04-07 12:15:00,24047.2,24082.7,24047.2,24050.2,2811,13,0
2026-04-07 14:30:00,2026-04-07 12:30:00,24050.2,24053.6,24004.0,24046.6,3046,13,0
2026-04-07 14:45:00,2026-04-07 12:45:00,24046.6,24048.3,24026.3,24036.8,2561,13,0
2026-04-07 15:00:00,2026-04-07 13:00:00,24036.3,24055.3,23964.6,23992.0,3021,13,0
2026-04-07 15:15:00,2026-04-07 13:15:00,23992.0,24069.0,23966.8,24067.8,3258,13,0
2026-04-07 15:30:00,2026-04-07 13:30:00,24068.5,24074.7,24020.1,24030.5,2776,13,0
2026-04-07 15:45:00,2026-04-07 13:45:00,24030.5,24105.6,24005.1,24041.1,3022,13,0
2026-04-07 16:00:00,2026-04-07 14:00:00,24041.1,24075.5,24029.8,24055.7,3251,13,0
2026-04-07 16:15:00,2026-04-07 14:15:00,24055.7,24073.8,24038.8,24069.0,3120,13,0
2026-04-07 16:30:00,2026-04-07 14:30:00,24068.3,24127.6,24015.1,24022.7,4116,10,0
2026-04-07 16:45:00,2026-04-07 14:45:00,24023.1,24032.9,23944.6,23947.7,4000,10,0
2026-04-07 17:00:00,2026-04-07 15:00:00,23947.1,23954.1,23820.4,23860.4,3999,10,0
2026-04-07 17:15:00,2026-04-07 15:15:00,23860.4,23956.5,23856.2,23933.4,3947,10,0
2026-04-07 17:30:00,2026-04-07 15:30:00,23933.6,23967.7,23886.0,23901.2,3908,10,0
2026-04-07 17:45:00,2026-04-07 15:45:00,23901.4,23948.5,23833.2,23835.4,3714,10,0
2026-04-07 18:00:00,2026-04-07 16:00:00,23835.4,23844.4,23767.7,23827.9,3834,10,0
2026-04-07 18:15:00,2026-04-07 16:15:00,23831.4,23911.5,23823.4,23892.0,3827,10,0
2026-04-07 18:30:00,2026-04-07 16:30:00,23891.7,23919.0,23868.6,23878.4,3558,10,0
2026-04-07 18:45:00,2026-04-07 16:45:00,23879.6,23957.1,23878.1,23933.6,3473,10,0
2026-04-07 19:00:00,2026-04-07 17:00:00,23933.7,24062.5,23932.4,23983.6,3832,10,0
2026-04-07 19:15:00,2026-04-07 17:15:00,23983.2,24053.1,23973.6,24015.7,3631,10,0
2026-04-07 19:30:00,2026-04-07 17:30:00,24014.9,24037.0,24001.6,24031.1,3466,10,0
2026-04-07 19:45:00,2026-04-07 17:45:00,24031.1,24066.1,24025.1,24027.7,3288,10,0
2026-04-07 20:00:00,2026-04-07 18:00:00,24027.6,24062.6,24016.5,24027.4,3285,10,0
2026-04-07 20:15:00,2026-04-07 18:15:00,24027.1,24038.5,23996.0,24013.5,3370,10,0
2026-04-07 20:30:00,2026-04-07 18:30:00,24013.7,24123.4,24009.5,24056.6,3546,10,0
2026-04-07 20:45:00,2026-04-07 18:45:00,24056.4,24079.6,24043.1,24051.5,3246,10,0
2026-04-07 21:00:00,2026-04-07 19:00:00,24051.7,24063.9,24023.7,24036.0,3224,10,0
2026-04-07 21:15:00,2026-04-07 19:15:00,24036.1,24051.4,24012.9,24020.1,3314,10,0
2026-04-07 21:30:00,2026-04-07 19:30:00,24020.2,24028.4,23978.7,23991.9,3270,10,0
2026-04-07 21:45:00,2026-04-07 19:45:00,23991.9,23994.4,23902.7,23928.4,3414,10,0
2026-04-07 22:00:00,2026-04-07 20:00:00,23928.2,23960.6,23909.1,23958.1,3506,10,0
2026-04-07 22:15:00,2026-04-07 20:15:00,23958.1,24122.0,23951.9,24043.7,3912,10,0
2026-04-07 22:30:00,2026-04-07 20:30:00,24043.6,24083.9,24017.5,24066.7,3649,10,0
2026-04-07 22:45:00,2026-04-07 20:45:00,24066.6,24206.6,24050.0,24195.0,3905,10,0
2026-04-07 23:00:00,2026-04-07 21:00:00,24195.0,24224.1,24172.7,24215.4,3481,10,0
2026-04-07 23:15:00,2026-04-07 21:15:00,24215.4,24237.7,24185.6,24192.9,2856,15,0
2026-04-07 23:30:00,2026-04-07 21:30:00,24192.9,24276.0,24188.9,24238.6,2905,15,0
2026-04-07 23:45:00,2026-04-07 21:45:00,24238.5,24249.4,24215.0,24226.0,2532,15,0
2026-04-08 01:00:00,2026-04-07 23:00:00,24363.7,24479.2,24363.7,24439.9,3243,15,0
2026-04-08 01:15:00,2026-04-07 23:15:00,24440.5,24455.3,24419.3,24433.2,2571,15,0
2026-04-08 01:30:00,2026-04-07 23:30:00,24433.2,24669.9,24201.3,24604.0,3338,15,0
2026-04-08 01:45:00,2026-04-07 23:45:00,24601.9,24751.7,24595.3,24743.8,3381,15,0
2026-04-08 02:00:00,2026-04-08 00:00:00,24742.4,24812.4,24742.4,24790.7,3230,15,0
2026-04-08 02:15:00,2026-04-08 00:15:00,24792.9,24914.3,24791.4,24875.2,3172,15,0
2026-04-08 02:30:00,2026-04-08 00:30:00,24874.9,24885.5,24846.3,24847.2,3019,15,0
2026-04-08 02:45:00,2026-04-08 00:45:00,24847.2,24890.7,24839.4,24879.5,3122,15,0
2026-04-08 03:00:00,2026-04-08 01:00:00,24879.3,24919.2,24857.5,24887.8,3559,15,0
2026-04-08 03:15:00,2026-04-08 01:15:00,24887.7,24891.9,24858.0,24870.7,3312,15,0
2026-04-08 03:30:00,2026-04-08 01:30:00,24869.9,24885.4,24836.8,24874.2,3073,15,0
2026-04-08 03:45:00,2026-04-08 01:45:00,24874.2,24929.7,24869.9,24909.7,3027,15,0
2026-04-08 04:00:00,2026-04-08 02:00:00,24909.5,24934.0,24897.8,24916.5,3064,15,0
2026-04-08 04:15:00,2026-04-08 02:15:00,24916.4,24923.9,24876.3,24895.8,2961,15,0
2026-04-08 04:30:00,2026-04-08 02:30:00,24895.8,24926.9,24893.5,24917.0,2867,15,0
2026-04-08 04:45:00,2026-04-08 02:45:00,24917.2,24937.5,24912.2,24922.7,2669,15,0
2026-04-08 05:00:00,2026-04-08 03:00:00,24922.7,24937.7,24922.5,24931.2,2436,15,0
2026-04-08 05:15:00,2026-04-08 03:15:00,24931.4,24935.7,24923.7,24925.9,2248,15,0
2026-04-08 05:30:00,2026-04-08 03:30:00,24926.2,24938.5,24920.2,24931.9,2259,15,0
2026-04-08 05:45:00,2026-04-08 03:45:00,24931.7,24939.8,24929.0,24939.4,1752,15,0
2026-04-08 06:00:00,2026-04-08 04:00:00,24939.5,24946.9,24931.3,24934.0,2010,15,0
2026-04-08 06:15:00,2026-04-08 04:15:00,24933.8,24940.7,24915.2,24922.2,2005,15,0
2026-04-08 06:30:00,2026-04-08 04:30:00,24922.0,24930.2,24920.0,24921.5,1935,15,0
2026-04-08 06:45:00,2026-04-08 04:45:00,24921.8,24932.4,24918.0,24931.0,1946,15,0
2026-04-08 07:00:00,2026-04-08 05:00:00,24931.0,24966.8,24931.0,24963.0,1993,15,0
2026-04-08 07:15:00,2026-04-08 05:15:00,24963.0,24983.8,24961.7,24975.9,1994,15,0
2026-04-08 07:30:00,2026-04-08 05:30:00,24975.8,24981.3,24967.7,24968.8,1757,15,0
2026-04-08 07:45:00,2026-04-08 05:45:00,24968.7,24971.7,24949.9,24953.2,1897,15,0
2026-04-08 08:00:00,2026-04-08 06:00:00,24953.2,24963.4,24947.2,24955.2,2393,15,0
2026-04-08 08:15:00,2026-04-08 06:15:00,24955.2,24991.2,24953.3,24987.4,2152,15,0
2026-04-08 08:30:00,2026-04-08 06:30:00,24987.4,25003.7,24968.7,24984.9,2365,15,0
2026-04-08 08:45:00,2026-04-08 06:45:00,24984.9,25022.9,24983.0,25019.8,2475,15,0
2026-04-08 09:00:00,2026-04-08 07:00:00,25019.8,25029.5,25005.0,25025.3,2890,13,0
2026-04-08 09:15:00,2026-04-08 07:15:00,25025.3,25030.0,24990.6,25002.9,2598,13,0
2026-04-08 09:30:00,2026-04-08 07:30:00,25002.5,25014.4,24993.3,25006.1,2474,13,0
2026-04-08 09:45:00,2026-04-08 07:45:00,25006.1,25016.8,24994.1,24999.5,2436,13,0
2026-04-08 10:00:00,2026-04-08 08:00:00,24999.4,25001.5,24971.1,24986.4,3069,13,0
2026-04-08 10:15:00,2026-04-08 08:15:00,24986.1,25018.3,24978.0,24996.4,2869,13,0
2026-04-08 10:30:00,2026-04-08 08:30:00,24996.4,24996.4,24967.3,24974.8,2727,13,0
2026-04-08 10:45:00,2026-04-08 08:45:00,24974.5,24986.0,24964.6,24970.5,2620,13,0
2026-04-08 11:00:00,2026-04-08 09:00:00,24970.5,24986.8,24963.3,24983.9,2855,13,0
2026-04-08 11:15:00,2026-04-08 09:15:00,24985.5,25004.8,24982.8,25000.9,2617,13,0
2026-04-08 11:30:00,2026-04-08 09:30:00,25000.9,25018.4,24976.1,24989.9,2701,13,0
2026-04-08 11:45:00,2026-04-08 09:45:00,24989.9,25049.4,24988.0,25044.5,2491,13,0
2026-04-08 12:00:00,2026-04-08 10:00:00,25043.6,25073.3,25033.4,25066.0,2507,13,0
2026-04-08 12:15:00,2026-04-08 10:15:00,25066.0,25068.8,25044.3,25044.3,2257,13,0
2026-04-08 12:30:00,2026-04-08 10:30:00,25044.3,25049.4,25013.3,25016.4,2435,13,0
2026-04-08 12:45:00,2026-04-08 10:45:00,25016.9,25047.9,25013.6,25029.4,2491,13,0
2026-04-08 13:00:00,2026-04-08 11:00:00,25028.0,25042.3,25019.8,25022.1,2392,13,0
2026-04-08 13:15:00,2026-04-08 11:15:00,25022.3,25049.5,25014.1,25048.9,2376,13,0
2026-04-08 13:30:00,2026-04-08 11:30:00,25048.9,25060.4,25035.1,25051.5,2141,13,0
2026-04-08 13:45:00,2026-04-08 11:45:00,25051.4,25054.4,25031.6,25032.8,2209,13,0
2026-04-08 14:00:00,2026-04-08 12:00:00,25032.9,25039.4,25010.9,25028.0,2545,13,0
2026-04-08 14:15:00,2026-04-08 12:15:00,25028.0,25061.3,25011.1,25054.9,2732,13,0
2026-04-08 14:30:00,2026-04-08 12:30:00,25055.0,25063.4,25034.9,25042.3,2764,13,0
2026-04-08 14:45:00,2026-04-08 12:45:00,25042.1,25056.5,25033.9,25038.0,2614,13,0
2026-04-08 15:00:00,2026-04-08 13:00:00,25038.0,25085.1,25038.0,25072.5,2995,13,0
2026-04-08 15:15:00,2026-04-08 13:15:00,25072.5,25073.4,24984.1,25018.3,3397,13,0
2026-04-08 15:30:00,2026-04-08 13:30:00,25018.3,25033.3,25005.4,25018.0,2899,13,0
2026-04-08 15:45:00,2026-04-08 13:45:00,25018.0,25049.6,25015.9,25041.9,2876,13,0
2026-04-08 16:00:00,2026-04-08 14:00:00,25041.9,25065.4,25039.9,25055.5,2858,13,0
2026-04-08 16:15:00,2026-04-08 14:15:00,25055.6,25057.8,25015.5,25030.4,2989,13,0
2026-04-08 16:30:00,2026-04-08 14:30:00,25028.5,25077.4,24918.9,24928.5,4165,10,0
2026-04-08 16:45:00,2026-04-08 14:45:00,24928.2,24988.8,24896.7,24910.9,4017,10,0
2026-04-08 17:00:00,2026-04-08 15:00:00,24911.0,24932.5,24871.7,24906.4,3967,10,0
2026-04-08 17:15:00,2026-04-08 15:15:00,24906.8,24920.8,24878.7,24881.8,3785,10,0
2026-04-08 17:30:00,2026-04-08 15:30:00,24884.0,24894.7,24857.3,24860.4,3872,10,0
2026-04-08 17:45:00,2026-04-08 15:45:00,24860.5,24866.9,24761.5,24821.3,3855,10,0
2026-04-08 18:00:00,2026-04-08 16:00:00,24821.5,24871.8,24808.3,24851.5,3662,10,0
2026-04-08 18:15:00,2026-04-08 16:15:00,24851.7,24865.3,24832.8,24840.5,3494,10,0
2026-04-08 18:30:00,2026-04-08 16:30:00,24840.3,24889.5,24833.5,24885.0,3503,10,0
2026-04-08 18:45:00,2026-04-08 16:45:00,24885.0,24916.7,24885.0,24907.5,3159,10,0
2026-04-08 19:00:00,2026-04-08 17:00:00,24907.4,24944.7,24905.8,24909.7,3212,10,0
2026-04-08 19:15:00,2026-04-08 17:15:00,24909.8,24924.4,24890.5,24923.2,3425,10,0
2026-04-08 19:30:00,2026-04-08 17:30:00,24923.3,24965.4,24916.5,24959.8,3174,10,0
2026-04-08 19:45:00,2026-04-08 17:45:00,24959.4,24985.9,24956.9,24970.8,2807,10,0
2026-04-08 20:00:00,2026-04-08 18:00:00,24970.5,24984.8,24947.8,24951.9,3074,10,0
2026-04-08 20:15:00,2026-04-08 18:15:00,24951.9,24958.5,24901.0,24911.3,3323,10,0
2026-04-08 20:30:00,2026-04-08 18:30:00,24911.3,24927.8,24894.4,24921.7,3372,10,0
2026-04-08 20:45:00,2026-04-08 18:45:00,24921.5,24929.4,24913.4,24922.5,2881,10,0
2026-04-08 21:00:00,2026-04-08 19:00:00,24922.5,24959.7,24907.3,24949.0,3148,10,0
2026-04-08 21:15:00,2026-04-08 19:15:00,24949.2,24959.7,24863.3,24883.5,3629,10,0
2026-04-08 21:30:00,2026-04-08 19:30:00,24883.3,24900.8,24842.8,24846.4,3267,10,0
2026-04-08 21:45:00,2026-04-08 19:45:00,24846.2,24858.0,24777.7,24782.5,3442,10,0
2026-04-08 22:00:00,2026-04-08 20:00:00,24782.7,24839.8,24772.5,24836.2,3514,10,0
2026-04-08 22:15:00,2026-04-08 20:15:00,24835.7,24840.2,24784.3,24786.9,3506,10,0
2026-04-08 22:30:00,2026-04-08 20:30:00,24786.9,24844.8,24785.4,24842.4,3447,10,0
2026-04-08 22:45:00,2026-04-08 20:45:00,24842.2,24912.0,24840.5,24910.2,3322,10,0
2026-04-08 23:00:00,2026-04-08 21:00:00,24909.2,24923.7,24881.8,24888.0,2835,10,0
2026-04-08 23:15:00,2026-04-08 21:15:00,24888.0,24904.2,24876.9,24878.3,1735,15,0
2026-04-08 23:30:00,2026-04-08 21:30:00,24878.2,24880.4,24864.2,24866.8,1434,15,0
2026-04-08 23:45:00,2026-04-08 21:45:00,24866.8,24877.0,24864.7,24870.3,1511,15,0
2026-04-09 01:00:00,2026-04-08 23:00:00,24871.9,24895.1,24869.9,24872.3,1944,15,0
2026-04-09 01:15:00,2026-04-08 23:15:00,24872.3,24878.4,24842.1,24858.5,2125,15,0
2026-04-09 01:30:00,2026-04-08 23:30:00,24859.0,24880.4,24859.0,24861.9,1666,15,0
2026-04-09 01:45:00,2026-04-08 23:45:00,24861.8,24867.1,24857.4,24865.5,1237,15,0
