DateTime_Broker,DateTime_UTC,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026-06-11 14:30:00,2026-06-11 12:30:00,4090.43,4095.92,4081.71,4084.89,3064,8,0
2026-06-11 14:45:00,2026-06-11 12:45:00,4084.83,4087.69,4079.95,4080.35,2559,8,0
2026-06-11 15:00:00,2026-06-11 13:00:00,4080.34,4087.25,4073.14,4076.42,2918,8,0
2026-06-11 15:15:00,2026-06-11 13:15:00,4076.43,4081.96,4061.56,4069.06,3677,8,0
2026-06-11 15:30:00,2026-06-11 13:30:00,4069.06,4076.93,4057.58,4073.22,3885,8,0
2026-06-11 15:45:00,2026-06-11 13:45:00,4073.15,4085.08,4069.81,4082.12,3623,8,0
2026-06-11 16:00:00,2026-06-11 14:00:00,4081.99,4086.20,4072.03,4073.17,3769,8,0
2026-06-11 16:15:00,2026-06-11 14:15:00,4073.13,4081.86,4072.23,4075.67,3490,8,0
2026-06-11 16:30:00,2026-06-11 14:30:00,4075.46,4082.49,4067.10,4076.16,4194,8,0
2026-06-11 16:45:00,2026-06-11 14:45:00,4076.40,4092.64,4073.45,4083.28,4178,8,0
2026-06-11 17:00:00,2026-06-11 15:00:00,4083.29,4085.50,4053.03,4060.92,4152,8,0
2026-06-11 17:15:00,2026-06-11 15:15:00,4061.03,4084.90,4056.15,4074.84,4134,8,0
2026-06-11 17:30:00,2026-06-11 15:30:00,4074.88,4083.50,4070.58,4076.18,4015,8,0
2026-06-11 17:45:00,2026-06-11 15:45:00,4076.23,4081.06,4072.25,4073.51,4018,8,0
2026-06-11 18:00:00,2026-06-11 16:00:00,4073.45,4087.73,4070.40,4080.60,4122,8,0
2026-06-11 18:15:00,2026-06-11 16:15:00,4080.59,4089.30,4074.80,4081.79,3861,8,0
2026-06-11 18:30:00,2026-06-11 16:30:00,4081.67,4090.35,4077.48,4088.17,3833,8,0
2026-06-11 18:45:00,2026-06-11 16:45:00,4088.16,4095.51,4085.98,4088.78,3655,8,0
2026-06-11 19:00:00,2026-06-11 17:00:00,4088.77,4103.34,4086.82,4102.60,3671,8,0
2026-06-11 19:15:00,2026-06-11 17:15:00,4102.60,4107.68,4079.48,4079.59,3722,8,0
2026-06-11 19:30:00,2026-06-11 17:30:00,4079.43,4087.95,4078.52,4081.95,3565,8,0
2026-06-11 19:45:00,2026-06-11 17:45:00,4081.81,4084.28,4078.03,4080.30,3361,8,0
2026-06-11 20:00:00,2026-06-11 18:00:00,4080.20,4080.76,4071.94,4076.02,3693,8,0
2026-06-11 20:15:00,2026-06-11 18:15:00,4076.13,4102.60,4074.48,4101.82,3569,8,0
2026-06-11 20:30:00,2026-06-11 18:30:00,4101.72,4170.15,4101.72,4166.63,4343,8,0
2026-06-11 20:45:00,2026-06-11 18:45:00,4166.74,4166.74,4146.78,4151.88,4183,8,0
2026-06-11 21:00:00,2026-06-11 19:00:00,4151.78,4155.68,4131.29,4146.78,4193,8,0
2026-06-11 21:15:00,2026-06-11 19:15:00,4146.79,4163.02,4145.24,4152.93,4019,8,0
2026-06-11 21:30:00,2026-06-11 19:30:00,4152.88,4165.19,4149.10,4164.90,3715,8,0
2026-06-11 21:45:00,2026-06-11 19:45:00,4164.53,4171.66,4160.39,4161.94,3475,8,0
2026-06-11 22:00:00,2026-06-11 20:00:00,4161.95,4189.22,4161.95,4188.38,3829,8,0
2026-06-11 22:15:00,2026-06-11 20:15:00,4188.38,4198.45,4186.20,4195.42,3860,8,0
2026-06-11 22:30:00,2026-06-11 20:30:00,4195.44,4220.03,4195.44,4210.24,3957,8,0
2026-06-11 22:45:00,2026-06-11 20:45:00,4210.27,4215.53,4207.35,4209.06,3716,8,0
2026-06-11 23:00:00,2026-06-11 21:00:00,4209.50,4218.61,4208.14,4213.90,2689,17,0
2026-06-11 23:15:00,2026-06-11 21:15:00,4213.91,4216.30,4212.25,4214.20,2061,17,0
2026-06-11 23:30:00,2026-06-11 21:30:00,4214.17,4216.38,4209.59,4209.67,2168,17,0
2026-06-11 23:45:00,2026-06-11 21:45:00,4209.69,4213.07,4209.12,4210.88,1655,17,0
2026-06-12 01:00:00,2026-06-11 23:00:00,4217.12,4217.80,4205.37,4209.97,1532,17,0
2026-06-12 01:15:00,2026-06-11 23:15:00,4209.78,4215.83,4205.59,4214.94,1879,17,0
2026-06-12 01:30:00,2026-06-11 23:30:00,4214.91,4228.26,4211.07,4225.72,2601,17,0
2026-06-12 01:45:00,2026-06-11 23:45:00,4225.74,4246.39,4224.93,4243.27,2814,17,0
2026-06-12 02:00:00,2026-06-12 00:00:00,4243.39,4245.93,4221.66,4223.57,3015,8,0
2026-06-12 02:15:00,2026-06-12 00:15:00,4223.57,4226.52,4214.22,4216.60,2537,9,0
2026-06-12 02:30:00,2026-06-12 00:30:00,4216.45,4223.66,4214.69,4219.30,2580,9,0
2026-06-12 02:45:00,2026-06-12 00:45:00,4219.41,4224.36,4215.41,4220.04,2677,9,0
2026-06-12 03:00:00,2026-06-12 01:00:00,4219.96,4225.82,4212.67,4216.93,3295,9,0
2026-06-12 03:15:00,2026-06-12 01:15:00,4216.93,4230.44,4207.27,4220.43,3290,9,0
2026-06-12 03:30:00,2026-06-12 01:30:00,4220.42,4228.74,4202.78,4203.87,3190,8,0
2026-06-12 03:45:00,2026-06-12 01:45:00,4203.90,4208.38,4200.77,4208.38,3176,8,0
2026-06-12 04:00:00,2026-06-12 02:00:00,4208.34,4210.99,4183.05,4187.05,3784,8,0
2026-06-12 04:15:00,2026-06-12 02:15:00,4187.03,4193.77,4179.40,4181.09,3483,11,0
2026-06-12 04:30:00,2026-06-12 02:30:00,4181.16,4186.51,4171.54,4179.57,3603,8,0
2026-06-12 04:45:00,2026-06-12 02:45:00,4179.49,4191.51,4179.44,4186.90,3336,8,0
2026-06-12 05:00:00,2026-06-12 03:00:00,4186.82,4200.08,4183.74,4193.95,3230,9,0
2026-06-12 05:15:00,2026-06-12 03:15:00,4193.95,4194.55,4186.55,4188.45,2677,10,0
2026-06-12 05:30:00,2026-06-12 03:30:00,4188.33,4193.27,4182.73,4186.35,3164,9,0
2026-06-12 05:45:00,2026-06-12 03:45:00,4186.29,4193.70,4183.60,4191.66,3019,9,0
2026-06-12 06:00:00,2026-06-12 04:00:00,4191.58,4196.13,4189.59,4194.04,2976,9,0
2026-06-12 06:15:00,2026-06-12 04:15:00,4193.86,4203.59,4193.05,4203.37,3064,8,0
2026-06-12 06:30:00,2026-06-12 04:30:00,4203.57,4204.94,4198.75,4199.29,2690,8,0
2026-06-12 06:45:00,2026-06-12 04:45:00,4199.24,4201.46,4195.54,4197.18,2166,10,0
2026-06-12 07:00:00,2026-06-12 05:00:00,4197.13,4201.07,4192.00,4194.26,2261,9,0
2026-06-12 07:15:00,2026-06-12 05:15:00,4194.18,4195.61,4190.34,4192.77,1839,9,0
2026-06-12 07:30:00,2026-06-12 05:30:00,4192.80,4198.31,4191.88,4193.67,1906,9,0
2026-06-12 07:45:00,2026-06-12 05:45:00,4193.52,4194.32,4189.55,4190.01,2081,9,0
2026-06-12 08:00:00,2026-06-12 06:00:00,4189.98,4193.05,4182.06,4188.79,2358,13,0
2026-06-12 08:15:00,2026-06-12 06:15:00,4189.00,4189.65,4184.96,4187.11,2395,9,0
2026-06-12 08:30:00,2026-06-12 06:30:00,4187.16,4187.84,4172.63,4180.56,3511,8,0
2026-06-12 08:45:00,2026-06-12 06:45:00,4180.58,4180.98,4170.81,4173.33,3368,8,0
2026-06-12 09:00:00,2026-06-12 07:00:00,4173.36,4185.66,4173.34,4182.92,3262,8,0
2026-06-12 09:15:00,2026-06-12 07:15:00,4182.74,4183.22,4179.02,4182.24,2766,8,0
2026-06-12 09:30:00,2026-06-12 07:30:00,4182.54,4182.61,4172.40,4176.48,2965,8,0
2026-06-12 09:45:00,2026-06-12 07:45:00,4176.49,4184.81,4174.20,4184.27,2951,8,0
2026-06-12 10:00:00,2026-06-12 08:00:00,4184.26,4184.87,4176.09,4178.29,2950,8,0
2026-06-12 10:15:00,2026-06-12 08:15:00,4178.29,4180.07,4173.91,4174.19,2743,8,0
2026-06-12 10:30:00,2026-06-12 08:30:00,4174.24,4184.51,4170.25,4183.11,2883,8,0
2026-06-12 10:45:00,2026-06-12 08:45:00,4183.08,4193.86,4173.82,4193.86,2908,8,0
2026-06-12 11:00:00,2026-06-12 09:00:00,4194.33,4204.99,4192.05,4203.84,3500,8,0
2026-06-12 11:15:00,2026-06-12 09:15:00,4203.82,4220.62,4199.54,4213.15,3627,8,0
2026-06-12 11:30:00,2026-06-12 09:30:00,4213.39,4222.35,4211.89,4218.49,3259,8,0
2026-06-12 11:45:00,2026-06-12 09:45:00,4218.48,4226.04,4214.67,4219.68,2933,8,0
2026-06-12 12:00:00,2026-06-12 10:00:00,4219.69,4225.26,4217.38,4224.25,2768,8,0
2026-06-12 12:15:00,2026-06-12 10:15:00,4224.21,4226.84,4219.05,4221.05,2939,8,0
2026-06-12 12:30:00,2026-06-12 10:30:00,4221.09,4227.94,4219.23,4225.46,2876,8,0
2026-06-12 12:45:00,2026-06-12 10:45:00,4225.40,4228.00,4221.59,4222.00,2540,8,0
2026-06-12 13:00:00,2026-06-12 11:00:00,4221.91,4225.63,4219.08,4221.69,2546,8,0
2026-06-12 13:15:00,2026-06-12 11:15:00,4221.55,4222.26,4202.88,4206.86,3060,8,0
2026-06-12 13:30:00,2026-06-12 11:30:00,4206.85,4218.77,4206.63,4215.41,2768,8,0
2026-06-12 13:45:00,2026-06-12 11:45:00,4215.19,4218.74,4209.48,4210.91,2541,8,0
2026-06-12 14:00:00,2026-06-12 12:00:00,4210.94,4212.07,4205.15,4207.46,2696,8,0
2026-06-12 14:15:00,2026-06-12 12:15:00,4207.42,4210.34,4202.19,4202.55,2602,8,0
2026-06-12 14:30:00,2026-06-12 12:30:00,4202.56,4210.44,4197.54,4209.79,2704,8,0
2026-06-12 14:45:00,2026-06-12 12:45:00,4209.80,4215.42,4206.53,4206.88,2737,8,0
2026-06-12 15:00:00,2026-06-12 13:00:00,4206.68,4214.26,4202.96,4214.26,3089,8,0
2026-06-12 15:15:00,2026-06-12 13:15:00,4213.98,4215.38,4200.30,4201.04,3047,8,0
2026-06-12 15:30:00,2026-06-12 13:30:00,4200.97,4201.88,4192.14,4196.74,3085,8,0
2026-06-12 15:45:00,2026-06-12 13:45:00,4196.74,4200.76,4188.51,4191.88,3148,8,0
2026-06-12 16:00:00,2026-06-12 14:00:00,4191.90,4201.26,4186.70,4198.44,3401,8,0
2026-06-12 16:15:00,2026-06-12 14:15:00,4198.45,4206.80,4197.32,4203.08,3040,8,0
2026-06-12 16:30:00,2026-06-12 14:30:00,4203.01,4210.14,4182.81,4191.10,4187,8,0
2026-06-12 16:45:00,2026-06-12 14:45:00,4190.92,4193.76,4183.44,4186.38,4078,8,0
2026-06-12 17:00:00,2026-06-12 15:00:00,4186.08,4198.44,4184.77,4193.21,3874,8,0
2026-06-12 17:15:00,2026-06-12 15:15:00,4193.06,4199.52,4182.79,4188.55,3764,8,0
2026-06-12 17:30:00,2026-06-12 15:30:00,4188.53,4193.26,4181.17,4184.49,3883,8,0
2026-06-12 17:45:00,2026-06-12 15:45:00,4184.48,4208.53,4177.15,4203.96,3864,8,0
2026-06-12 18:00:00,2026-06-12 16:00:00,4204.07,4215.20,4200.26,4214.00,3842,8,0
2026-06-12 18:15:00,2026-06-12 16:15:00,4214.00,4235.63,4212.76,4226.05,3798,8,0
2026-06-12 18:30:00,2026-06-12 16:30:00,4225.94,4228.66,4210.48,4211.11,3747,8,0
2026-06-12 18:45:00,2026-06-12 16:45:00,4211.10,4218.85,4207.20,4211.80,3790,8,0
2026-06-12 19:00:00,2026-06-12 17:00:00,4211.91,4224.37,4208.13,4221.77,3670,8,0
2026-06-12 19:15:00,2026-06-12 17:15:00,4221.92,4232.73,4215.81,4217.08,3623,8,0
2026-06-12 19:30:00,2026-06-12 17:30:00,4217.08,4220.43,4211.81,4213.23,3465,8,0
2026-06-12 19:45:00,2026-06-12 17:45:00,4213.39,4218.16,4211.32,4216.11,3302,8,0
2026-06-12 20:00:00,2026-06-12 18:00:00,4216.06,4226.18,4215.09,4218.41,3460,8,0
2026-06-12 20:15:00,2026-06-12 18:15:00,4218.58,4223.65,4213.91,4218.82,3196,8,0
2026-06-12 20:30:00,2026-06-12 18:30:00,4218.84,4223.50,4213.98,4222.37,3114,8,0
2026-06-12 20:45:00,2026-06-12 18:45:00,4222.44,4224.98,4219.85,4221.32,2960,8,0
2026-06-12 21:00:00,2026-06-12 19:00:00,4221.31,4228.60,4218.19,4227.11,2989,8,0
2026-06-12 21:15:00,2026-06-12 19:15:00,4227.11,4235.46,4224.49,4226.46,2967,8,0
2026-06-12 21:30:00,2026-06-12 19:30:00,4226.40,4230.11,4224.45,4229.26,2469,8,0
2026-06-12 21:45:00,2026-06-12 19:45:00,4229.26,4229.32,4214.12,4215.59,2840,8,0
2026-06-12 22:00:00,2026-06-12 20:00:00,4215.12,4218.89,4214.28,4217.56,2526,8,0
2026-06-12 22:15:00,2026-06-12 20:15:00,4217.56,4217.56,4207.87,4208.64,2671,8,0
2026-06-12 22:30:00,2026-06-12 20:30:00,4208.66,4210.29,4201.83,4205.28,3093,8,0
2026-06-12 22:45:00,2026-06-12 20:45:00,4205.13,4211.17,4203.77,4210.75,2937,8,0
2026-06-12 23:00:00,2026-06-12 21:00:00,4210.65,4213.66,4209.40,4212.59,1912,17,0
2026-06-12 23:15:00,2026-06-12 21:15:00,4212.57,4217.10,4212.25,4214.51,1254,17,0
2026-06-12 23:30:00,2026-06-12 21:30:00,4214.52,4214.57,4212.63,4213.71,1071,17,0
2026-06-12 23:45:00,2026-06-12 21:45:00,4213.80,4217.96,4212.55,4216.99,935,17,0
2026-06-15 01:00:00,2026-06-14 23:00:00,4268.73,4308.95,4265.62,4300.01,2955,17,0
2026-06-15 01:15:00,2026-06-14 23:15:00,4299.68,4306.26,4283.87,4287.18,2762,8,0
2026-06-15 01:30:00,2026-06-14 23:30:00,4286.81,4288.51,4280.57,4285.21,2199,17,0
2026-06-15 01:45:00,2026-06-14 23:45:00,4285.22,4291.70,4284.95,4285.59,1783,17,0
2026-06-15 02:00:00,2026-06-15 00:00:00,4285.60,4288.22,4282.08,4282.88,2006,8,0
2026-06-15 02:15:00,2026-06-15 00:15:00,4282.93,4284.60,4281.14,4283.36,1866,12,0
2026-06-15 02:30:00,2026-06-15 00:30:00,4283.53,4286.12,4281.53,4285.03,1631,11,0
2026-06-15 02:45:00,2026-06-15 00:45:00,4285.10,4295.01,4284.18,4294.05,2445,10,0
2026-06-15 03:00:00,2026-06-15 01:00:00,4293.97,4301.07,4293.43,4299.94,2734,8,0
2026-06-15 03:15:00,2026-06-15 01:15:00,4299.98,4308.08,4299.72,4300.89,2859,8,0
2026-06-15 03:30:00,2026-06-15 01:30:00,4300.88,4305.58,4295.82,4297.74,2824,8,0
2026-06-15 03:45:00,2026-06-15 01:45:00,4297.73,4300.10,4291.74,4292.64,2699,8,0
2026-06-15 04:00:00,2026-06-15 02:00:00,4292.56,4300.28,4285.42,4296.32,3770,9,0
2026-06-15 04:15:00,2026-06-15 02:15:00,4296.32,4306.57,4289.42,4303.61,3379,8,0
2026-06-15 04:30:00,2026-06-15 02:30:00,4303.59,4319.61,4301.23,4317.98,3206,8,0
2026-06-15 04:45:00,2026-06-15 02:45:00,4317.80,4319.15,4313.02,4316.83,2804,8,0
2026-06-15 05:00:00,2026-06-15 03:00:00,4316.84,4326.73,4316.12,4326.50,2855,8,0
2026-06-15 05:15:00,2026-06-15 03:15:00,4326.51,4331.11,4324.30,4328.07,2204,8,0
2026-06-15 05:30:00,2026-06-15 03:30:00,4328.09,4334.13,4327.76,4330.18,2813,8,0
2026-06-15 05:45:00,2026-06-15 03:45:00,4330.17,4335.48,4327.80,4329.55,2482,8,0
2026-06-15 06:00:00,2026-06-15 04:00:00,4329.58,4331.32,4322.00,4325.27,2507,8,0
2026-06-15 06:15:00,2026-06-15 04:15:00,4325.26,4329.07,4321.46,4324.14,2305,8,0
2026-06-15 06:30:00,2026-06-15 04:30:00,4324.12,4327.42,4321.18,4323.44,1904,11,0
2026-06-15 06:45:00,2026-06-15 04:45:00,4323.44,4327.38,4323.18,4325.05,1503,9,0
2026-06-15 07:00:00,2026-06-15 05:00:00,4325.02,4327.75,4322.90,4326.43,1484,10,0
2026-06-15 07:15:00,2026-06-15 05:15:00,4326.49,4327.71,4321.01,4327.04,1746,12,0
2026-06-15 07:30:00,2026-06-15 05:30:00,4327.03,4330.29,4325.30,4327.81,1449,8,0
2026-06-15 07:45:00,2026-06-15 05:45:00,4327.86,4329.26,4326.41,4328.19,1307,11,0
2026-06-15 08:00:00,2026-06-15 06:00:00,4328.20,4330.87,4323.94,4328.75,1906,8,0
2026-06-15 08:15:00,2026-06-15 06:15:00,4328.79,4332.92,4326.04,4330.32,2100,8,0
2026-06-15 08:30:00,2026-06-15 06:30:00,4330.22,4332.74,4312.68,4312.69,2781,8,0
2026-06-15 08:45:00,2026-06-15 06:45:00,4312.53,4316.39,4307.53,4310.21,2720,8,0
2026-06-15 09:00:00,2026-06-15 07:00:00,4310.25,4313.46,4302.67,4308.91,3021,8,0
2026-06-15 09:15:00,2026-06-15 07:15:00,4308.92,4309.58,4303.03,4305.20,2868,8,0
2026-06-15 09:30:00,2026-06-15 07:30:00,4305.19,4307.13,4300.88,4306.57,2868,8,0
2026-06-15 09:45:00,2026-06-15 07:45:00,4306.57,4309.78,4304.23,4308.23,2336,8,0
2026-06-15 10:00:00,2026-06-15 08:00:00,4308.23,4314.35,4305.33,4313.66,2730,8,0
2026-06-15 10:15:00,2026-06-15 08:15:00,4313.74,4318.86,4313.16,4316.61,2537,8,0
2026-06-15 10:30:00,2026-06-15 08:30:00,4316.77,4317.54,4312.10,4316.58,2524,8,0
2026-06-15 10:45:00,2026-06-15 08:45:00,4316.53,4325.23,4312.59,4323.14,2669,8,0
2026-06-15 11:00:00,2026-06-15 09:00:00,4323.14,4329.59,4321.72,4328.99,2645,8,0
2026-06-15 11:15:00,2026-06-15 09:15:00,4328.96,4332.74,4327.36,4328.44,2708,8,0
2026-06-15 11:30:00,2026-06-15 09:30:00,4328.58,4345.34,4327.90,4341.07,2890,8,0
2026-06-15 11:45:00,2026-06-15 09:45:00,4341.10,4343.07,4334.13,4334.33,2581,8,0
2026-06-15 12:00:00,2026-06-15 10:00:00,4334.33,4343.22,4334.22,4340.21,2733,8,0
2026-06-15 12:15:00,2026-06-15 10:15:00,4340.17,4343.38,4336.54,4338.76,2705,8,0
2026-06-15 12:30:00,2026-06-15 10:30:00,4339.02,4340.97,4335.07,4335.79,2477,8,0
2026-06-15 12:45:00,2026-06-15 10:45:00,4335.77,4340.86,4335.12,4336.69,2274,8,0
2026-06-15 13:00:00,2026-06-15 11:00:00,4336.72,4340.42,4335.80,4337.89,2169,8,0
2026-06-15 13:15:00,2026-06-15 11:15:00,4337.88,4339.54,4336.11,4338.53,2095,8,0
2026-06-15 13:30:00,2026-06-15 11:30:00,4338.65,4340.32,4335.32,4337.84,2076,8,0
2026-06-15 13:45:00,2026-06-15 11:45:00,4337.85,4341.57,4336.43,4338.21,2295,8,0
2026-06-15 14:00:00,2026-06-15 12:00:00,4338.33,4339.92,4336.20,4338.07,2242,8,0
2026-06-15 14:15:00,2026-06-15 12:15:00,4338.08,4341.51,4336.10,4341.11,2305,8,0
2026-06-15 14:30:00,2026-06-15 12:30:00,4341.11,4347.60,4338.14,4338.55,2682,8,0
2026-06-15 14:45:00,2026-06-15 12:45:00,4338.55,4338.77,4331.93,4335.22,2740,8,0
2026-06-15 15:00:00,2026-06-15 13:00:00,4335.23,4338.67,4330.50,4331.34,2706,8,0
2026-06-15 15:15:00,2026-06-15 13:15:00,4331.37,4338.25,4324.61,4337.42,3066,8,0
2026-06-15 15:30:00,2026-06-15 13:30:00,4337.52,4346.63,4335.22,4345.04,2858,8,0
2026-06-15 15:45:00,2026-06-15 13:45:00,4345.29,4349.43,4343.37,4348.91,2749,8,0
2026-06-15 16:00:00,2026-06-15 14:00:00,4349.00,4350.38,4341.28,4349.66,3096,8,0
2026-06-15 16:15:00,2026-06-15 14:15:00,4349.55,4355.93,4349.37,4353.42,3094,8,0
2026-06-15 16:30:00,2026-06-15 14:30:00,4353.38,4368.69,4352.30,4363.30,3988,8,0
2026-06-15 16:45:00,2026-06-15 14:45:00,4363.27,4364.60,4354.42,4355.32,3575,8,0
2026-06-15 17:00:00,2026-06-15 15:00:00,4355.35,4369.51,4354.09,4357.48,3741,8,0
2026-06-15 17:15:00,2026-06-15 15:15:00,4357.57,4364.33,4354.06,4363.67,3553,8,0
2026-06-15 17:30:00,2026-06-15 15:30:00,4363.77,4365.33,4353.96,4357.13,3422,8,0
2026-06-15 17:45:00,2026-06-15 15:45:00,4357.14,4363.63,4355.50,4356.91,3331,8,0
2026-06-15 18:00:00,2026-06-15 16:00:00,4356.77,4359.23,4349.70,4351.22,3306,8,0
2026-06-15 18:15:00,2026-06-15 16:15:00,4351.21,4358.33,4350.27,4354.04,3044,8,0
2026-06-15 18:30:00,2026-06-15 16:30:00,4354.07,4359.83,4349.87,4357.54,3270,8,0
2026-06-15 18:45:00,2026-06-15 16:45:00,4357.50,4360.86,4355.00,4356.23,3046,8,0
2026-06-15 19:00:00,2026-06-15 17:00:00,4356.19,4358.81,4349.31,4351.66,2765,8,0
2026-06-15 19:15:00,2026-06-15 17:15:00,4351.66,4352.65,4339.54,4343.07,3000,8,0
2026-06-15 19:30:00,2026-06-15 17:30:00,4343.09,4343.15,4336.24,4336.39,2795,8,0
2026-06-15 19:45:00,2026-06-15 17:45:00,4336.35,4339.91,4334.55,4339.21,2755,8,0
2026-06-15 20:00:00,2026-06-15 18:00:00,4339.05,4339.11,4330.79,4334.01,3028,8,0
2026-06-15 20:15:00,2026-06-15 18:15:00,4334.09,4334.94,4329.02,4329.95,2797,8,0
2026-06-15 20:30:00,2026-06-15 18:30:00,4329.83,4329.95,4321.19,4322.25,2855,8,0
2026-06-15 20:45:00,2026-06-15 18:45:00,4322.25,4325.43,4320.71,4325.04,2646,8,0
2026-06-15 21:00:00,2026-06-15 19:00:00,4324.93,4325.14,4318.17,4324.29,2838,8,0
2026-06-15 21:15:00,2026-06-15 19:15:00,4324.38,4328.13,4322.82,4324.85,2407,8,0
2026-06-15 21:30:00,2026-06-15 19:30:00,4324.85,4326.36,4321.81,4324.93,2537,8,0
2026-06-15 21:45:00,2026-06-15 19:45:00,4324.92,4327.30,4323.93,4325.74,2627,8,0
2026-06-15 22:00:00,2026-06-15 20:00:00,4325.74,4326.75,4320.85,4322.57,2551,8,0
2026-06-15 22:15:00,2026-06-15 20:15:00,4322.58,4324.63,4320.98,4321.48,2362,8,0
2026-06-15 22:30:00,2026-06-15 20:30:00,4321.47,4323.87,4318.29,4319.11,2646,8,0
2026-06-15 22:45:00,2026-06-15 20:45:00,4319.16,4320.97,4316.63,4320.65,2764,8,0
2026-06-15 23:00:00,2026-06-15 21:00:00,4320.56,4322.09,4315.69,4315.91,1652,17,0
2026-06-15 23:15:00,2026-06-15 21:15:00,4315.91,4318.60,4310.63,4312.70,1461,8,0
2026-06-15 23:30:00,2026-06-15 21:30:00,4312.70,4313.15,4308.33,4309.70,1364,17,0
2026-06-15 23:45:00,2026-06-15 21:45:00,4309.71,4310.68,4306.42,4309.18,1268,17,0
2026-06-16 01:00:00,2026-06-15 23:00:00,4311.16,4315.38,4308.96,4309.92,1268,17,0
2026-06-16 01:15:00,2026-06-15 23:15:00,4310.03,4313.37,4305.92,4308.40,1540,17,0
2026-06-16 01:30:00,2026-06-15 23:30:00,4308.41,4314.50,4306.71,4312.29,1388,17,0
2026-06-16 01:45:00,2026-06-15 23:45:00,4312.28,4314.30,4310.58,4312.03,1237,17,0
2026-06-16 02:00:00,2026-06-16 00:00:00,4312.04,4316.54,4311.94,4313.37,1703,10,0
2026-06-16 02:15:00,2026-06-16 00:15:00,4313.34,4315.69,4311.42,4315.63,1596,9,0
2026-06-16 02:30:00,2026-06-16 00:30:00,4315.21,4319.28,4313.33,4318.29,1671,9,0
2026-06-16 02:45:00,2026-06-16 00:45:00,4318.31,4319.04,4313.25,4315.57,1761,8,0
2026-06-16 03:00:00,2026-06-16 01:00:00,4315.57,4318.27,4313.23,4313.63,2030,9,0
2026-06-16 03:15:00,2026-06-16 01:15:00,4313.57,4315.70,4306.93,4308.36,2310,8,0
2026-06-16 03:30:00,2026-06-16 01:30:00,4308.35,4313.64,4307.98,4311.00,2413,8,0
2026-06-16 03:45:00,2026-06-16 01:45:00,4311.01,4320.72,4310.60,4319.20,2528,10,0
2026-06-16 04:00:00,2026-06-16 02:00:00,4319.25,4325.89,4315.53,4320.10,3455,8,0
2026-06-16 04:15:00,2026-06-16 02:15:00,4319.91,4323.92,4316.32,4319.28,3072,8,0
2026-06-16 04:30:00,2026-06-16 02:30:00,4319.30,4320.45,4313.41,4314.97,2906,11,0
2026-06-16 04:45:00,2026-06-16 02:45:00,4314.96,4319.45,4312.12,4313.61,2561,12,0
2026-06-16 05:00:00,2026-06-16 03:00:00,4313.61,4314.04,4307.59,4309.57,2665,8,0
2026-06-16 05:15:00,2026-06-16 03:15:00,4309.46,4313.02,4308.08,4312.62,1756,9,0
2026-06-16 05:30:00,2026-06-16 03:30:00,4312.63,4318.29,4309.72,4312.09,2567,9,0
2026-06-16 05:45:00,2026-06-16 03:45:00,4312.09,4320.89,4311.21,4318.67,2477,9,0
2026-06-16 06:00:00,2026-06-16 04:00:00,4318.52,4321.04,4317.17,4318.71,2189,10,0
2026-06-16 06:15:00,2026-06-16 04:15:00,4318.70,4322.70,4315.55,4321.18,2284,9,0
2026-06-16 06:30:00,2026-06-16 04:30:00,4321.18,4332.84,4319.71,4331.92,2325,9,0
2026-06-16 06:45:00,2026-06-16 04:45:00,4331.93,4333.19,4329.01,4330.50,2003,8,0
2026-06-16 07:00:00,2026-06-16 05:00:00,4330.49,4332.15,4325.62,4327.06,1919,9,0
2026-06-16 07:15:00,2026-06-16 05:15:00,4327.05,4327.85,4322.18,4322.97,1761,8,0
2026-06-16 07:30:00,2026-06-16 05:30:00,4322.98,4325.33,4321.76,4323.16,1979,9,0
2026-06-16 07:45:00,2026-06-16 05:45:00,4323.17,4323.78,4321.27,4322.57,1974,9,0
2026-06-16 08:00:00,2026-06-16 06:00:00,4322.56,4329.15,4322.28,4326.31,2017,8,0
2026-06-16 08:15:00,2026-06-16 06:15:00,4326.32,4327.95,4324.49,4327.26,1803,8,0
2026-06-16 08:30:00,2026-06-16 06:30:00,4327.35,4330.92,4316.02,4317.75,3070,8,0
2026-06-16 08:45:00,2026-06-16 06:45:00,4317.75,4321.05,4314.30,4316.04,2635,8,0
2026-06-16 09:00:00,2026-06-16 07:00:00,4315.98,4319.72,4313.64,4318.67,2558,9,0
2026-06-16 09:15:00,2026-06-16 07:15:00,4318.70,4318.77,4314.49,4316.59,2461,8,0
2026-06-16 09:30:00,2026-06-16 07:30:00,4316.69,4320.27,4314.08,4316.35,2519,8,0
2026-06-16 09:45:00,2026-06-16 07:45:00,4316.34,4324.39,4316.07,4323.98,2492,8,0
2026-06-16 10:00:00,2026-06-16 08:00:00,4323.93,4328.52,4322.60,4326.21,2441,8,0
2026-06-16 10:15:00,2026-06-16 08:15:00,4326.20,4329.68,4324.15,4328.93,2448,8,0
2026-06-16 10:30:00,2026-06-16 08:30:00,4328.90,4332.62,4326.18,4327.74,2630,8,0
2026-06-16 10:45:00,2026-06-16 08:45:00,4327.74,4335.63,4326.54,4335.21,2612,8,0
2026-06-16 11:00:00,2026-06-16 09:00:00,4335.14,4340.25,4332.83,4337.92,2614,8,0
